date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2011-06-24,19.375,19.575000762939453,18.420000076293945,18.625,12.290380477905273,1675400,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-06-27,18.344999313354492,18.975000381469727,18.295000076293945,18.825000762939453,12.422354698181152,895200,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-06-28,19.170000076293945,19.9950008392334,18.850000381469727,19.350000381469727,12.768795013427734,4151800,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-06-29,19.5,20.485000610351562,19.350000381469727,20.03499984741211,13.220819473266602,3695200,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-06-30,20.334999084472656,21.0,20.09000015258789,20.700000762939453,13.659638404846191,3025600,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-01,20.600000381469727,23.71500015258789,20.5,21.100000381469727,13.923596382141113,8334200,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-05,21.104999542236328,21.5,20.825000762939453,21.104999542236328,13.92689323425293,11823000,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-06,20.799999237060547,21.125,20.5049991607666,20.94499969482422,13.821311950683594,10983000,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-07,21.094999313354492,21.6299991607666,20.854999542236328,20.889999389648438,13.785021781921387,16707600,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-08,20.399999618530273,21.299999237060547,20.260000228881836,20.704999923706055,13.662944793701172,16417000,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-11,20.395000457763672,20.395000457763672,19.7549991607666,20.049999237060547,13.230716705322266,9495200,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-12,19.93000030517578,20.4950008392334,19.719999313354492,20.239999771118164,13.356094360351562,8011200,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-13,20.260000228881836,20.6200008392334,19.6200008392334,19.979999542236328,13.184523582458496,11642800,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-14,19.985000610351562,20.010000228881836,19.104999542236328,19.31999969482422,12.748995780944824,11528400,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-15,19.5,19.735000610351562,19.049999237060547,19.579999923706055,12.92056655883789,9938400,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-18,19.364999771118164,19.795000076293945,18.875,19.559999465942383,12.90737247467041,8311600,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-19,19.6299991607666,19.969999313354492,19.565000534057617,19.8700008392334,13.111934661865234,6423000,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-20,19.895000457763672,19.969999313354492,19.700000762939453,19.764999389648438,13.042647361755371,5449000,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-21,19.764999389648438,20.1200008392334,19.55500030517578,20.049999237060547,13.230716705322266,7249200,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-22,20.139999389648438,20.40999984741211,19.954999923706055,20.28499984741211,13.385788917541504,6645600,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-25,20.625,21.059999465942383,20.325000762939453,20.684999465942383,13.64974594116211,8898600,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-26,20.69499969482422,21.860000610351562,20.635000228881836,21.524999618530273,14.204052925109863,11324200,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-27,21.510000228881836,21.649999618530273,20.985000610351562,21.030000686645508,13.877405166625977,6998400,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-28,21.21500015258789,21.469999313354492,21.094999313354492,21.389999389648438,14.114959716796875,6654600,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-07-29,21.174999237060547,22.30500030517578,20.985000610351562,21.895000457763672,14.448211669921875,10709600,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-08-01,22.520000457763672,22.690000534057617,21.9950008392334,22.485000610351562,14.837536811828613,11518400,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-08-02,22.264999389648438,22.450000762939453,21.125,21.165000915527344,13.966485977172852,10995600,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-08-03,21.639999389648438,22.700000762939453,19.510000228881836,20.71500015258789,13.669539451599121,13413800,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-08-04,20.354999542236328,20.354999542236328,18.614999771118164,19.209999084472656,12.676412582397461,15377800,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-08-05,19.454999923706055,19.610000610351562,16.719999313354492,18.655000686645508,12.310176849365234,12348600,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-08-08,17.6200008392334,18.0,14.739999771118164,16.165000915527344,10.667057991027832,16543000,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-08-09,16.53499984741211,18.204999923706055,16.209999084472656,18.049999237060547,11.910945892333984,12054200,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-08-10,17.774999618530273,18.420000076293945,17.059999465942383,17.559999465942383,11.58759880065918,9682600,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-08-11,17.950000762939453,19.299999237060547,17.71500015258789,18.670000076293945,12.320073127746582,8756400,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
2011-08-12,18.795000076293945,19.559999465942383,18.450000762939453,18.704999923706055,12.34316635131836,5906800,MPC,yfinance,2026-02-10T23:57:42.276628+00:00
