date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,6.0905680656433105,6.0905680656433105,6.064978122711182,6.064978122711182,1.1713378429412842,59104,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-03,6.16733980178833,6.192931175231934,6.16733980178833,6.16733980178833,1.1911073923110962,148492,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-04,6.244112014770508,6.244112014770508,6.244112014770508,6.244112014770508,1.205933928489685,4396,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-05,6.295292854309082,6.295292854309082,6.295292854309082,6.295292854309082,1.215818166732788,3908,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-08,6.295292854309082,6.295292854309082,6.2185211181640625,6.2185211181640625,1.2009916305541992,6350,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-09,6.244112014770508,6.244112014770508,6.2185211181640625,6.2185211181640625,1.2009916305541992,54219,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-10,6.269702911376953,6.269702911376953,6.269702911376953,6.269702911376953,1.2108763456344604,4396,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-11,6.397655963897705,6.448836803436279,6.397655963897705,6.448836803436279,1.2454729080200195,16608,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-12,6.448836803436279,6.448836803436279,6.3464741706848145,6.3464741706848145,1.2257031202316284,29796,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-15,6.295292854309082,6.3464741706848145,6.295292854309082,6.3464741706848145,1.2257031202316284,13188,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-16,6.295292854309082,6.3464741706848145,6.269702911376953,6.3208842277526855,1.2207615375518799,19050,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-17,6.3464741706848145,6.3464741706848145,6.3208842277526855,6.3208842277526855,1.2207615375518799,5373,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
1990-01-18,6.269702911376953,6.269702911376953,6.244112014770508,6.244112014770508,1.205933928489685,42984,BHP,yfinance,2026-02-10T23:57:47.016510+00:00
