date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,7.448854923248291,7.487957000732422,7.429304122924805,7.4684062004089355,2.391561985015869,92068,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-03,7.507507801055908,7.527058124542236,7.448854923248291,7.527058124542236,2.410343647003174,217382,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-04,7.4684062004089355,7.546608924865723,7.4684062004089355,7.546608924865723,2.416604518890381,430929,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-05,7.448854923248291,7.4684062004089355,7.429304122924805,7.448854923248291,2.3853020668029785,191808,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-08,7.331550121307373,7.429304122924805,7.3119988441467285,7.429304122924805,2.379040002822876,673885,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-09,7.409753799438477,7.409753799438477,7.351100921630859,7.351100921630859,2.353998899459839,226973,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-10,7.331550121307373,7.331550121307373,7.292448997497559,7.3119988441467285,2.3414769172668457,143217,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-11,7.3119988441467285,7.3119988441467285,7.292448997497559,7.3119988441467285,2.3414769172668457,216104,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-12,7.272898197174072,7.272898197174072,7.155592918395996,7.155592918395996,2.2913918495178223,305614,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-15,7.077390193939209,7.096940994262695,7.038288116455078,7.077390193939209,2.2663495540618896,327352,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-16,6.960084915161133,7.038288116455078,6.920982837677002,7.038288116455078,2.253828763961792,301139,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-17,7.077390193939209,7.077390193939209,7.018736839294434,7.0578389167785645,2.2600889205932617,154086,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-18,6.999186992645264,7.018736839294434,6.960084915161133,7.018736839294434,2.2475674152374268,322237,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-19,7.038288116455078,7.038288116455078,6.999186992645264,7.038288116455078,2.253828763961792,65215,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-22,7.038288116455078,7.038288116455078,6.842780113220215,6.842780113220215,2.1912217140197754,168152,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-23,6.920982837677002,7.077390193939209,6.920982837677002,7.018736839294434,2.2475674152374268,88232,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-24,6.881882190704346,6.920982837677002,6.881882190704346,6.920982837677002,2.2162632942199707,726313,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-25,6.999186992645264,6.999186992645264,6.881882190704346,6.881882190704346,2.203742504119873,637442,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-26,6.9405341148376465,6.960084915161133,6.8036789894104,6.881882190704346,2.203742504119873,342697,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-29,6.960084915161133,7.038288116455078,6.960084915161133,7.018736839294434,2.2475674152374268,198202,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-30,7.0578389167785645,7.077390193939209,6.881882190704346,6.901432991027832,2.210003137588501,596523,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-01-31,6.960084915161133,7.116490840911865,6.960084915161133,7.096940994262695,2.272608995437622,199480,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-01,7.116490840911865,7.116490840911865,7.0578389167785645,7.116490840911865,2.2788705825805664,19820,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-02,7.155592918395996,7.155592918395996,7.096940994262695,7.13604211807251,2.2851316928863525,258301,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-05,7.155592918395996,7.155592918395996,7.116490840911865,7.116490840911865,2.2788705825805664,26214,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-06,7.13604211807251,7.13604211807251,7.0578389167785645,7.096940994262695,2.272608995437622,14705,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-07,7.038288116455078,7.077390193939209,7.018736839294434,7.0578389167785645,2.2600889205932617,762756,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-08,7.077390193939209,7.096940994262695,7.077390193939209,7.096940994262695,2.272608995437622,242317,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-09,7.038288116455078,7.038288116455078,6.999186992645264,7.038288116455078,2.253828763961792,339500,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-12,6.979636192321777,6.979636192321777,6.920982837677002,6.960084915161133,2.228785991668701,183496,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-13,6.920982837677002,6.960084915161133,6.881882190704346,6.960084915161133,2.228785991668701,97822,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-14,6.920982837677002,6.9405341148376465,6.920982837677002,6.9405341148376465,2.222525119781494,8312,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-15,6.901432991027832,6.9405341148376465,6.901432991027832,6.9405341148376465,2.222525119781494,19181,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-16,6.979636192321777,6.999186992645264,6.979636192321777,6.999186992645264,2.2413082122802734,4476,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-20,6.920982837677002,6.9405341148376465,6.8036789894104,6.8036789894104,2.1787006855010986,466093,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-21,6.784128189086914,6.8036789894104,6.725474834442139,6.784128189086914,2.1724400520324707,46034,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-22,6.7645769119262695,6.7645769119262695,6.725474834442139,6.725474834442139,2.1536571979522705,11508,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-23,6.588620185852051,6.627720832824707,6.588620185852051,6.608170986175537,2.116093635559082,374665,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-26,6.569068908691406,6.686374187469482,6.569068908691406,6.686374187469482,2.141136646270752,65215,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-27,6.627720832824707,6.666822910308838,6.627720832824707,6.627720832824707,2.1223552227020264,936023,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-02-28,6.608170986175537,6.686374187469482,6.54951810836792,6.608170986175537,2.116093635559082,632327,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-01,6.54951810836792,6.54951810836792,6.5104169845581055,6.54951810836792,2.0973126888275146,554325,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-02,6.569068908691406,6.569068908691406,6.54951810836792,6.569068908691406,2.1035728454589844,198202,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-05,6.54951810836792,6.54951810836792,6.5104169845581055,6.529966831207275,2.0910520553588867,126593,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-06,6.5104169845581055,6.5104169845581055,6.490866184234619,6.5104169845581055,2.0847907066345215,312008,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-07,6.5104169845581055,6.608170986175537,6.5104169845581055,6.569068908691406,2.1035728454589844,334385,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-08,6.647272109985352,6.8036789894104,6.647272109985352,6.8036789894104,2.1787006855010986,308811,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-09,6.725474834442139,6.725474834442139,6.686374187469482,6.705924987792969,2.14739727973938,63936,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-12,6.686374187469482,6.705924987792969,6.686374187469482,6.705924987792969,2.14739727973938,12148,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-13,6.705924987792969,6.705924987792969,6.686374187469482,6.705924987792969,2.14739727973938,43476,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-14,6.705924987792969,6.7645769119262695,6.686374187469482,6.7645769119262695,2.1661784648895264,120839,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-15,6.8036789894104,6.881882190704346,6.8036789894104,6.881882190704346,2.203742504119873,172627,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-16,6.920982837677002,6.960084915161133,6.901432991027832,6.920982837677002,2.2162632942199707,111249,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-19,6.862330913543701,6.862330913543701,6.82322883605957,6.842780113220215,2.1912217140197754,69690,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-20,6.82322883605957,6.82322883605957,6.7645769119262695,6.8036789894104,2.1787006855010986,1347771,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-21,6.725474834442139,6.7645769119262695,6.725474834442139,6.745026111602783,2.159919261932373,1019779,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-22,6.7645769119262695,6.7645769119262695,6.725474834442139,6.745026111602783,2.159919261932373,26853,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-23,6.7645769119262695,6.7645769119262695,6.725474834442139,6.745026111602783,2.159919261932373,47952,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-26,6.784128189086914,6.842780113220215,6.784128189086914,6.842780113220215,2.1912217140197754,146413,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-27,6.8036789894104,6.82322883605957,6.8036789894104,6.82322883605957,2.1849613189697266,36444,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-28,6.842780113220215,6.920982837677002,6.842780113220215,6.901432991027832,2.210003137588501,116364,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-29,6.901432991027832,6.9405341148376465,6.901432991027832,6.920982837677002,2.2162632942199707,145774,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-03-30,6.920982837677002,6.960084915161133,6.901432991027832,6.960084915161133,2.228785991668701,101019,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-02,6.8036789894104,6.82322883605957,6.784128189086914,6.82322883605957,2.1849613189697266,143856,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-03,6.842780113220215,6.920982837677002,6.842780113220215,6.881882190704346,2.203742504119873,73526,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-04,6.881882190704346,6.881882190704346,6.842780113220215,6.862330913543701,2.1974809169769287,137462,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-05,6.881882190704346,6.901432991027832,6.862330913543701,6.862330913543701,2.1974809169769287,806872,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-06,6.901432991027832,6.901432991027832,6.842780113220215,6.881882190704346,2.203742504119873,129151,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-09,6.745026111602783,6.8036789894104,6.745026111602783,6.7645769119262695,2.2217745780944824,906612,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-10,6.725474834442139,6.745026111602783,6.686374187469482,6.725474834442139,2.2089314460754395,110609,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-11,6.7645769119262695,6.784128189086914,6.725474834442139,6.7645769119262695,2.2217745780944824,452028,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-12,6.725474834442139,6.7645769119262695,6.725474834442139,6.7645769119262695,2.2217745780944824,1744813,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-16,6.7645769119262695,6.784128189086914,6.745026111602783,6.745026111602783,2.215353488922119,70969,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-17,6.725474834442139,6.745026111602783,6.705924987792969,6.745026111602783,2.215353488922119,644475,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-18,6.745026111602783,6.7645769119262695,6.725474834442139,6.745026111602783,2.215353488922119,538980,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-19,6.745026111602783,6.7645769119262695,6.705924987792969,6.745026111602783,2.215353488922119,1414264,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-20,6.705924987792969,6.705924987792969,6.666822910308838,6.686374187469482,2.1960878372192383,51788,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-23,6.529966831207275,6.529966831207275,6.490866184234619,6.529966831207275,2.144718647003174,30689,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-24,6.490866184234619,6.490866184234619,6.451764106750488,6.490866184234619,2.1318745613098145,69690,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-25,6.451764106750488,6.451764106750488,6.354010105133057,6.3931121826171875,2.099769353866577,131069,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-26,6.412662982940674,6.432212829589844,6.412662982940674,6.432212829589844,2.1126115322113037,246793,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-27,6.412662982940674,6.412662982940674,6.334458827972412,6.354010105133057,2.0869264602661133,711608,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-04-30,6.373560905456543,6.373560905456543,6.354010105133057,6.354010105133057,2.0869264602661133,63936,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-01,6.354010105133057,6.412662982940674,6.354010105133057,6.3931121826171875,2.099769353866577,21738,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-02,6.451764106750488,6.5104169845581055,6.451764106750488,6.5104169845581055,2.1382970809936523,26214,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-03,6.627720832824707,6.627720832824707,6.588620185852051,6.627720832824707,2.1768248081207275,93347,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-04,6.745026111602783,6.7645769119262695,6.705924987792969,6.7645769119262695,2.2217745780944824,152168,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-07,6.784128189086914,6.8036789894104,6.7645769119262695,6.7645769119262695,2.2217745780944824,70969,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-08,6.7645769119262695,6.8036789894104,6.7645769119262695,6.7645769119262695,2.2217745780944824,14705,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-09,6.725474834442139,6.784128189086914,6.725474834442139,6.784128189086914,2.228195905685425,270449,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-10,6.784128189086914,6.784128189086914,6.745026111602783,6.784128189086914,2.228195905685425,274925,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-11,6.82322883605957,7.0578389167785645,6.82322883605957,7.038288116455078,2.311673402786255,1311327,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-14,7.038288116455078,7.13604211807251,7.038288116455078,7.077390193939209,2.324514865875244,380419,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-15,7.096940994262695,7.096940994262695,7.038288116455078,7.0578389167785645,2.318094253540039,39640,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-16,7.0578389167785645,7.116490840911865,7.038288116455078,7.116490840911865,2.3373568058013916,77363,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-17,7.194694995880127,7.3119988441467285,7.194694995880127,7.272898197174072,2.388728380203247,174545,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-18,7.214244842529297,7.233796119689941,7.214244842529297,7.233796119689941,2.375885248184204,49870,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-21,7.233796119689941,7.253346920013428,7.194694995880127,7.253346920013428,2.3823063373565674,83756,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-22,7.292448997497559,7.292448997497559,7.194694995880127,7.233796119689941,2.375885248184204,561358,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-23,7.155592918395996,7.194694995880127,7.116490840911865,7.155592918395996,2.3502004146575928,38362,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-24,7.155592918395996,7.155592918395996,7.077390193939209,7.077390193939209,2.324514865875244,230809,UL,yfinance,2026-02-10T23:57:44.267508+00:00
1990-05-25,7.096940994262695,7.096940994262695,7.018736839294434,7.0578389167785645,2.318094253540039,54346,UL,yfinance,2026-02-10T23:57:44.267508+00:00
