date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,16.591764450073242,16.853052139282227,16.539506912231445,16.826923370361328,5.868310451507568,1789216,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-03,16.853052139282227,17.11433982849121,16.826923370361328,17.009824752807617,5.932093620300293,3147394,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-04,16.905309677124023,17.349498748779297,16.905309677124023,17.14046859741211,5.977658748626709,3035926,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-05,17.062082290649414,17.14046859741211,16.853052139282227,16.853052139282227,5.877420425415039,2183418,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-08,16.826923370361328,17.3233699798584,16.826923370361328,17.2972412109375,6.03233528137207,2588622,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-09,17.2711124420166,17.558528900146484,17.244983673095703,17.2972412109375,6.03233528137207,2757498,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-10,17.401756286621094,17.401756286621094,17.035953521728516,17.192726135253906,5.995879650115967,2597712,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-11,17.3233699798584,17.506271362304688,17.2711124420166,17.349498748779297,6.050556659698486,1613165,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-12,17.035953521728516,17.192726135253906,16.77466583251953,16.77466583251953,5.850086688995361,2072907,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-15,16.80079460144043,17.009824752807617,16.722408294677734,16.722408294677734,5.831860065460205,1615557,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-16,16.61789321899414,16.98369598388672,16.565635681152344,16.931438446044922,5.904757499694824,2910107,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-17,16.95756721496582,17.14046859741211,16.826923370361328,16.95756721496582,5.913872718811035,1984882,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-18,16.80079460144043,16.98369598388672,16.722408294677734,16.905309677124023,5.895646095275879,3420560,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-19,16.905309677124023,16.95756721496582,16.748537063598633,16.905309677124023,5.895646095275879,3074677,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-22,16.905309677124023,16.905309677124023,16.30434799194336,16.330476760864258,5.695176124572754,1503133,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-23,16.43499183654785,16.46112060546875,16.14757537841797,16.252090454101562,5.667844295501709,2695784,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-24,15.78177261352539,16.330476760864258,15.78177261352539,16.30434799194336,5.686066150665283,3462659,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-25,16.356605529785156,16.382734298706055,15.755643844604492,15.912416458129883,5.549381256103516,1848538,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-26,15.990802764892578,16.12144660949707,15.703386306762695,15.886287689208984,5.540269374847412,2881403,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-29,15.96467399597168,16.095317840576172,15.834030151367188,15.938545227050781,5.558494567871094,1748074,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-30,16.043060302734375,16.225961685180664,15.912416458129883,16.016931533813477,5.5858306884765625,2927330,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-01-31,16.095317840576172,16.330476760864258,16.095317840576172,16.330476760864258,5.695176124572754,2061426,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-01,16.330476760864258,16.330476760864258,16.225961685180664,16.27821922302246,5.676952838897705,1572979,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-02,16.225961685180664,16.513378143310547,16.225961685180664,16.330476760864258,5.695176124572754,2400611,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-05,16.27821922302246,16.696279525756836,16.27821922302246,16.670150756835938,5.8136372566223145,1806917,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-06,16.670150756835938,16.670150756835938,16.539506912231445,16.565635681152344,5.777188777923584,1674878,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-07,16.565635681152344,16.931438446044922,16.408863067626953,16.905309677124023,5.895646095275879,2207816,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-08,16.95756721496582,17.166597366333008,16.95756721496582,17.062082290649414,5.950323104858398,2320718,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-09,17.035953521728516,17.11433982849121,16.95756721496582,16.95756721496582,5.913872718811035,1771994,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-12,16.931438446044922,16.95756721496582,16.722408294677734,16.826923370361328,5.868310451507568,1506482,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-13,16.77466583251953,17.035953521728516,16.565635681152344,16.931438446044922,5.904757499694824,2314978,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-14,16.879180908203125,16.931438446044922,16.722408294677734,16.748537063598633,5.840974807739258,1882504,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-15,16.696279525756836,16.931438446044922,16.696279525756836,16.931438446044922,5.904757499694824,3145958,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-16,16.77466583251953,16.80079460144043,16.670150756835938,16.696279525756836,5.875702857971191,2287230,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-20,16.539506912231445,16.565635681152344,16.330476760864258,16.356605529785156,5.756165504455566,1620341,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-21,16.14757537841797,16.408863067626953,16.14757537841797,16.173704147338867,5.691799163818359,2550829,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-22,16.225961685180664,16.46112060546875,16.199832916259766,16.199832916259766,5.700997352600098,2190594,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-23,16.069189071655273,16.408863067626953,16.069189071655273,16.252090454101562,5.719383239746094,1454814,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-26,16.356605529785156,16.43499183654785,16.30434799194336,16.43499183654785,5.783749580383301,1515093,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-27,16.43499183654785,16.80079460144043,16.408863067626953,16.696279525756836,5.875702857971191,3187101,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-02-28,16.670150756835938,16.879180908203125,16.670150756835938,16.748537063598633,5.894092559814453,2316413,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-01,16.77466583251953,17.009824752807617,16.696279525756836,16.826923370361328,5.921679496765137,1598813,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-02,16.853052139282227,17.035953521728516,16.77466583251953,17.009824752807617,5.986044883728027,1985360,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-05,16.95756721496582,17.088211059570312,16.80079460144043,16.826923370361328,5.921679496765137,1428981,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-06,16.826923370361328,17.166597366333008,16.826923370361328,17.11433982849121,6.022827625274658,1694014,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-07,17.11433982849121,17.192726135253906,16.98369598388672,16.98369598388672,5.976850509643555,2359469,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-08,17.088211059570312,17.2972412109375,17.062082290649414,17.2711124420166,6.077999114990234,1414629,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-09,17.11433982849121,17.244983673095703,16.931438446044922,17.009824752807617,5.986044883728027,1749030,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-12,16.95756721496582,17.166597366333008,16.95756721496582,17.11433982849121,6.022827625274658,1329474,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-13,17.088211059570312,17.166597366333008,17.009824752807617,17.11433982849121,6.022827625274658,1280677,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-14,17.11433982849121,17.14046859741211,16.95756721496582,17.062082290649414,6.00443696975708,1302205,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-15,17.11433982849121,17.11433982849121,16.95756721496582,17.035953521728516,5.995241165161133,1136678,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-16,17.11433982849121,17.427885055541992,17.009824752807617,17.401756286621094,6.123970985412598,5783378,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-19,17.192726135253906,17.427885055541992,17.192726135253906,17.375627517700195,6.114778995513916,3116776,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-20,17.558528900146484,17.741430282592773,17.506271362304688,17.689172744750977,6.225119113922119,4703629,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-21,17.663042068481445,17.741430282592773,17.61078643798828,17.61078643798828,6.197535514831543,2038462,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-22,17.558528900146484,17.558528900146484,17.166597366333008,17.349498748779297,6.105579376220703,2405395,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-23,17.427885055541992,17.48014259338379,17.375627517700195,17.401756286621094,6.123970985412598,1192173,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-26,17.532400131225586,17.584657669067383,17.48014259338379,17.506271362304688,6.160752773284912,1066354,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-27,17.427885055541992,17.81981658935547,17.401756286621094,17.689172744750977,6.225119113922119,2024589,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-28,17.767559051513672,17.767559051513672,17.349498748779297,17.48014259338379,6.151554584503174,2176242,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-29,17.192726135253906,17.349498748779297,17.088211059570312,17.218854904174805,6.059607982635498,3357411,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-03-30,17.166597366333008,17.218854904174805,16.905309677124023,17.009824752807617,5.986044883728027,2500118,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-02,16.95756721496582,17.11433982849121,16.879180908203125,17.035953521728516,5.995241165161133,1226139,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-03,17.088211059570312,17.244983673095703,17.062082290649414,17.192726135253906,6.050411224365234,1256757,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-04,17.2711124420166,17.3233699798584,16.931438446044922,17.035953521728516,5.995241165161133,2180547,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-05,17.009824752807617,17.244983673095703,17.009824752807617,17.088211059570312,6.0136284828186035,1365354,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-06,17.14046859741211,17.218854904174805,17.009824752807617,17.166597366333008,6.041219711303711,1139070,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-09,17.14046859741211,17.218854904174805,17.088211059570312,17.11433982849121,6.022827625274658,1085011,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-10,17.14046859741211,17.218854904174805,17.088211059570312,17.218854904174805,6.059607982635498,1033822,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-11,17.218854904174805,17.2711124420166,17.14046859741211,17.192726135253906,6.050411224365234,987896,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-12,17.218854904174805,17.401756286621094,17.218854904174805,17.375627517700195,6.114778995513916,967325,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-16,17.558528900146484,17.63691520690918,17.349498748779297,17.401756286621094,6.123970985412598,1601683,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-17,17.401756286621094,17.45401382446289,17.375627517700195,17.401756286621094,6.123970985412598,1144333,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-18,17.45401382446289,17.48014259338379,17.218854904174805,17.244983673095703,6.0687994956970215,1516528,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-19,17.166597366333008,17.2972412109375,17.11433982849121,17.166597366333008,6.041219711303711,1946610,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-20,17.244983673095703,17.244983673095703,17.035953521728516,17.11433982849121,6.022827625274658,2966558,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-23,17.009824752807617,17.035953521728516,16.77466583251953,16.826923370361328,5.921679496765137,2442710,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-24,16.905309677124023,16.931438446044922,16.591764450073242,16.591764450073242,5.838922500610352,2413528,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-25,16.64402198791504,16.77466583251953,16.591764450073242,16.670150756835938,5.866507053375244,1638998,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-26,16.722408294677734,16.722408294677734,16.565635681152344,16.61789321899414,5.848116874694824,2037506,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-27,16.64402198791504,16.670150756835938,16.382734298706055,16.408863067626953,5.774556636810303,2297277,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-04-30,16.356605529785156,16.64402198791504,16.356605529785156,16.591764450073242,5.838922500610352,1992058,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-01,16.670150756835938,16.670150756835938,16.48724937438965,16.565635681152344,5.829726219177246,1828445,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-02,16.539506912231445,16.591764450073242,16.43499183654785,16.513378143310547,5.811341285705566,2419747,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-03,16.565635681152344,16.64402198791504,16.46112060546875,16.513378143310547,5.811341285705566,2398698,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-04,16.539506912231445,16.591764450073242,16.408863067626953,16.48724937438965,5.802141189575195,1561976,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-07,16.513378143310547,16.80079460144043,16.48724937438965,16.722408294677734,5.8849005699157715,1907859,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-08,16.722408294677734,16.931438446044922,16.670150756835938,16.931438446044922,5.958456993103027,1717934,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-09,16.931438446044922,17.192726135253906,16.905309677124023,17.11433982849121,6.022827625274658,2076734,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-10,17.11433982849121,17.11433982849121,16.905309677124023,16.98369598388672,5.976850509643555,2667080,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-11,17.088211059570312,17.427885055541992,17.035953521728516,17.349498748779297,6.105579376220703,3913790,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-14,17.401756286621094,17.63691520690918,17.375627517700195,17.506271362304688,6.160752773284912,2612064,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-15,17.401756286621094,17.532400131225586,17.401756286621094,17.427885055541992,6.1331682205200195,1582069,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-16,17.48014259338379,17.558528900146484,17.375627517700195,17.48014259338379,6.151554584503174,1402669,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-17,17.48014259338379,17.63691520690918,17.218854904174805,17.3233699798584,6.096390247344971,2842174,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-18,17.3233699798584,17.349498748779297,17.192726135253906,17.244983673095703,6.0687994956970215,3587043,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-21,17.062082290649414,17.192726135253906,16.931438446044922,17.14046859741211,6.08587121963501,2765152,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-22,17.244983673095703,17.349498748779297,17.166597366333008,17.3233699798584,6.150814056396484,2854613,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-23,17.3233699798584,17.3233699798584,17.14046859741211,17.2972412109375,6.141534328460693,1249102,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-24,17.244983673095703,17.2972412109375,17.035953521728516,17.192726135253906,6.104425430297852,6738264,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-25,17.14046859741211,17.349498748779297,17.14046859741211,17.218854904174805,6.113701820373535,1491651,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-29,17.218854904174805,17.349498748779297,17.218854904174805,17.349498748779297,6.160089015960693,1909294,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-30,17.427885055541992,17.48014259338379,17.11433982849121,17.2711124420166,6.132258415222168,3585130,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-05-31,17.2972412109375,17.2972412109375,17.166597366333008,17.2711124420166,6.132258415222168,2390086,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-06-01,17.2972412109375,17.45401382446289,17.2711124420166,17.401756286621094,6.1786417961120605,2344160,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-06-04,17.375627517700195,17.845945358276367,17.244983673095703,17.767559051513672,6.3085246086120605,2624502,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-06-05,17.79368782043457,17.872074127197266,17.663042068481445,17.715301513671875,6.289970874786377,2323589,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-06-06,17.663042068481445,17.715301513671875,17.506271362304688,17.558528900146484,6.234306335449219,1906902,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
1990-06-07,17.663042068481445,17.689172744750977,17.506271362304688,17.558528900146484,6.234306335449219,2294406,MMM,yfinance,2026-02-10T05:07:57.189575+00:00
