date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1992-06-26,0.328125,0.3476560115814209,0.3203130066394806,0.3359380066394806,0.2508833110332489,224358400,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-06-29,0.3398439884185791,0.3671880066394806,0.3320310115814209,0.359375,0.2683865427970886,58732800,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-06-30,0.3671880066394806,0.3710939884185791,0.34375,0.3476560115814209,0.25963449478149414,34777600,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-01,0.3515630066394806,0.359375,0.3398439884185791,0.3554689884185791,0.2654694616794586,18316800,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-02,0.359375,0.359375,0.3476560115814209,0.3554689884185791,0.2654694616794586,13996800,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-06,0.3515630066394806,0.3554689884185791,0.3476560115814209,0.3554689884185791,0.2654694616794586,5753600,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-07,0.3554689884185791,0.3554689884185791,0.3476560115814209,0.3554689884185791,0.2654694616794586,10662400,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-08,0.3554689884185791,0.3554689884185791,0.34375,0.3476560115814209,0.25963449478149414,15500800,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-09,0.3515630066394806,0.359375,0.3476560115814209,0.359375,0.2683865427970886,3923200,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-10,0.359375,0.3671880066394806,0.3515630066394806,0.3632810115814209,0.27130353450775146,11040000,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-13,0.3632810115814209,0.3710939884185791,0.359375,0.3710939884185791,0.277138352394104,5996800,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-14,0.3710939884185791,0.3828130066394806,0.3671880066394806,0.3710939884185791,0.277138352394104,17062400,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-15,0.375,0.3828130066394806,0.3710939884185791,0.3828130066394806,0.28589025139808655,4992000,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-16,0.3828130066394806,0.4140630066394806,0.3789060115814209,0.40820300579071045,0.304851770401001,17062400,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-17,0.4101560115814209,0.4375,0.3984380066394806,0.4296880066394806,0.3208971619606018,15667200,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-20,0.42773398756980896,0.4375,0.4179689884185791,0.4335939884185791,0.3238142430782318,19744000,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-21,0.4375,0.4453130066394806,0.4296880066394806,0.4375,0.3267311751842499,7782400,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-22,0.4335939884185791,0.4375,0.421875,0.4335939884185791,0.3238142430782318,10892800,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-23,0.4335939884185791,0.4414060115814209,0.4257810115814209,0.4414060115814209,0.32964828610420227,10387200,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-24,0.4335939884185791,0.4492189884185791,0.4296880066394806,0.4453130066394806,0.3325662910938263,7052800,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-27,0.4492189884185791,0.4648439884185791,0.4453130066394806,0.45507800579071045,0.33985891938209534,11430400,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-28,0.4609380066394806,0.4648439884185791,0.4296880066394806,0.4375,0.3267311751842499,18009600,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-29,0.4375,0.4375,0.40625,0.41601601243019104,0.31068670749664307,30848000,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-30,0.4101560115814209,0.4179689884185791,0.4023439884185791,0.4140630066394806,0.30922824144363403,11737600,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-07-31,0.4140630066394806,0.4179689884185791,0.40625,0.41601601243019104,0.31068670749664307,6886400,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-08-03,0.4101560115814209,0.4257810115814209,0.4101560115814209,0.41992199420928955,0.3136037290096283,4832000,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-08-04,0.421875,0.4296880066394806,0.41210898756980896,0.42773398756980896,0.3194378912448883,6822400,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-08-05,0.4257810115814209,0.4257810115814209,0.4023439884185791,0.4101560115814209,0.3063103258609772,9516800,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
1992-08-06,0.40625,0.4101560115814209,0.3984380066394806,0.4101560115814209,0.3063103258609772,3673600,SBUX,yfinance,2026-02-10T05:10:33.281492+00:00
