date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2010-04-28,22.25,22.25,21.700000762939453,22.0,8.980033874511719,5244400,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-04-29,22.0,23.25,21.899999618530273,23.0,9.388216972351074,8773600,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-04-30,22.950000762939453,23.0,22.25,22.299999237060547,9.102492332458496,1644400,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-03,22.75,22.950000762939453,22.649999618530273,22.799999237060547,9.306578636169434,3302700,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-04,22.799999237060547,22.799999237060547,21.5,21.5,8.775938987731934,2276500,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-05,22.0,22.0,20.0,20.59000015258789,8.404494285583496,6999200,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-06,20.5,20.549999237060547,18.450000762939453,19.450000762939453,7.939168930053711,8029400,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-07,19.5,19.549999237060547,17.899999618530273,18.600000381469727,7.592210292816162,3881500,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-10,19.75,19.850000381469727,18.700000762939453,19.010000228881836,7.759566783905029,3861100,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-11,18.75,19.280000686645508,18.75,18.899999618530273,7.714666843414307,2626900,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-12,19.200000762939453,20.040000915527344,19.200000762939453,19.799999237060547,8.082030296325684,5714300,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-13,19.850000381469727,20.100000381469727,19.600000381469727,19.649999618530273,8.02080249786377,2475900,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-14,19.299999237060547,19.399999618530273,18.75,18.75,7.65343713760376,3133400,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
2010-05-17,19.0,19.200000762939453,18.700000762939453,18.850000381469727,7.69425630569458,10117000,LYB,yfinance,2026-02-10T05:09:45.670410+00:00
