date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2017-05-12,21.25,21.299999237060547,20.270000457763672,21.100000381469727,19.529573440551758,10933700,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-15,21.010000228881836,22.299999237060547,21.010000228881836,22.020000457763672,20.381099700927734,3487300,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-16,22.190000534057617,22.40999984741211,22.049999237060547,22.100000381469727,20.455148696899414,1289300,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-17,22.149999618530273,22.510000228881836,21.670000076293945,22.100000381469727,20.455148696899414,1583700,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-18,22.190000534057617,23.6299991607666,21.979999542236328,22.5,20.82537078857422,4075200,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-19,22.559999465942383,23.489999771118164,22.31999969482422,22.719999313354492,21.02899742126465,1248600,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-22,22.799999237060547,23.09000015258789,22.520000457763672,22.889999389648438,21.186349868774414,383100,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-23,22.989999771118164,23.610000610351562,22.649999618530273,23.450000762939453,21.704668045043945,704000,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-24,23.540000915527344,23.593000411987305,23.010000228881836,23.350000381469727,21.612112045288086,408800,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-25,23.420000076293945,23.81999969482422,22.309999465942383,22.510000228881836,20.834630966186523,1080700,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-26,22.549999237060547,23.239999771118164,22.354999542236328,23.030000686645508,21.31592559814453,721100,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-30,23.0,23.290000915527344,22.59000015258789,22.950000762939453,21.24188232421875,843100,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-05-31,22.969999313354492,23.18000030517578,22.670000076293945,22.93000030517578,21.223371505737305,484400,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-01,22.90999984741211,23.434999465942383,22.809999465942383,22.93000030517578,21.223371505737305,486400,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-02,22.889999389648438,23.100000381469727,22.600000381469727,22.649999618530273,20.96420669555664,546600,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-05,22.610000610351562,22.90999984741211,21.920000076293945,22.6299991607666,20.945693969726562,422200,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-06,21.829999923706055,22.709999084472656,21.829999923706055,22.290000915527344,20.631006240844727,1089500,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-07,22.399999618530273,22.790000915527344,21.56999969482422,21.760000228881836,20.140453338623047,733500,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-08,21.75,21.93000030517578,21.610000610351562,21.649999618530273,20.038637161254883,432600,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-09,21.68000030517578,22.81999969482422,21.68000030517578,22.489999771118164,20.816116333007812,565900,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-12,22.459999084472656,23.579999923706055,21.889999389648438,23.030000686645508,21.31592559814453,826200,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-13,22.989999771118164,24.239999771118164,22.799999237060547,23.489999771118164,21.741687774658203,927300,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-14,23.56999969482422,23.709999084472656,22.549999237060547,23.25,21.519556045532227,1988500,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-15,23.079999923706055,24.549999237060547,22.770000457763672,22.989999771118164,21.278905868530273,1510300,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-16,23.0,24.0,23.0,23.920000076293945,22.139686584472656,2465600,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-19,24.059999465942383,24.209999084472656,23.540000915527344,23.920000076293945,22.139686584472656,460200,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-20,23.719999313354492,23.719999313354492,22.209999084472656,22.6200008392334,20.936445236206055,1043700,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-21,22.540000915527344,22.7450008392334,20.6299991607666,20.719999313354492,19.1778564453125,1275400,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-22,20.719999313354492,21.06999969482422,19.90999984741211,21.059999465942383,19.492549896240234,1321900,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-23,21.030000686645508,21.104999542236328,20.239999771118164,20.469999313354492,18.946462631225586,3690400,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-26,20.420000076293945,21.049999237060547,20.079999923706055,20.5,18.97422981262207,790800,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-27,20.559999465942383,21.6299991607666,20.420000076293945,21.290000915527344,19.705432891845703,1029100,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-28,21.280000686645508,21.639999389648438,21.139999389648438,21.270000457763672,19.686922073364258,737600,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-29,21.329999923706055,21.540000915527344,21.040000915527344,21.43000030517578,19.835012435913086,796200,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-06-30,21.540000915527344,21.739999771118164,21.239999771118164,21.610000610351562,20.001617431640625,250800,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-07-03,21.75,22.399999618530273,21.389999389648438,22.34000015258789,20.67728614807129,396500,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-07-05,22.3799991607666,22.40999984741211,21.760000228881836,21.81999969482422,20.19598388671875,765800,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-07-06,21.610000610351562,21.610000610351562,20.895000457763672,20.969999313354492,19.409242630004883,1184400,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-07-07,20.989999771118164,21.219999313354492,20.579999923706055,20.670000076293945,19.131574630737305,953900,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-07-10,20.6299991607666,21.479999542236328,20.549999237060547,21.34000015258789,19.751708984375,826900,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-07-11,21.229999542236328,21.799999237060547,21.020000457763672,21.729999542236328,20.11267852783203,656100,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-07-12,21.780000686645508,22.34000015258789,21.729999542236328,22.1299991607666,20.482908248901367,1091800,IR,yfinance,2026-02-10T05:09:30.049548+00:00
2017-07-13,22.110000610351562,22.260000228881836,21.860000610351562,22.059999465942383,20.418121337890625,1577700,IR,yfinance,2026-02-10T05:09:30.049548+00:00
