date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2001-07-19,15.100000381469727,15.289999961853027,15.0,15.170000076293945,10.603367805480957,34994300,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-07-20,15.050000190734863,15.050000190734863,14.800000190734863,15.010000228881836,10.491533279418945,9238500,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-07-23,15.0,15.010000228881836,14.550000190734863,15.0,10.484546661376953,7501000,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-07-24,14.949999809265137,14.970000267028809,14.699999809265137,14.859999656677246,10.386688232421875,3537300,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-07-25,14.699999809265137,14.949999809265137,14.649999618530273,14.949999809265137,10.44959545135498,4208100,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-07-26,14.949999809265137,14.989999771118164,14.5,14.5,10.13506031036377,6335300,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-07-27,14.510000228881836,14.59000015258789,14.5,14.510000228881836,10.142049789428711,3524000,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-07-30,14.5,14.779999732971191,14.5,14.699999809265137,10.27485179901123,3654300,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-07-31,14.710000038146973,15.010000228881836,14.600000381469727,14.960000038146973,10.456583023071289,1429000,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-01,15.0,15.5,14.899999618530273,15.5,10.834028244018555,2087900,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-02,15.399999618530273,15.5,15.100000381469727,15.399999618530273,10.764130592346191,1717400,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-03,15.399999618530273,15.399999618530273,14.979999542236328,15.149999618530273,10.589388847351074,983600,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-06,15.149999618530273,15.220000267028809,15.020000457763672,15.100000381469727,10.554443359375,777400,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-07,15.100000381469727,15.550000190734863,15.100000381469727,15.5,10.834028244018555,788900,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-08,15.399999618530273,15.600000381469727,15.0,15.0,10.484546661376953,2190300,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-09,15.050000190734863,15.5,15.0,15.5,10.834028244018555,928000,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-10,15.399999618530273,15.399999618530273,15.119999885559082,15.1899995803833,10.617348670959473,703300,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-13,15.149999618530273,15.34000015258789,14.899999618530273,15.010000228881836,10.491533279418945,1770400,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-14,15.050000190734863,15.0600004196167,14.649999618530273,14.699999809265137,10.27485179901123,1000800,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-15,14.75,14.899999618530273,14.699999809265137,14.789999961853027,10.337759971618652,530900,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-16,14.779999732971191,14.779999732971191,14.050000190734863,14.050000190734863,9.820523262023926,1522700,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-17,14.0600004196167,14.800000190734863,13.899999618530273,14.520000457763672,10.149035453796387,2342400,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-20,14.600000381469727,15.350000381469727,14.489999771118164,15.350000381469727,10.729185104370117,1434900,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-21,15.25,15.600000381469727,15.010000228881836,15.460000038146973,10.806069374084473,1038200,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-22,15.319999694824219,15.390000343322754,14.779999732971191,15.34000015258789,10.722190856933594,829000,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-23,15.449999809265137,15.449999809265137,15.25,15.25,10.659286499023438,470000,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-24,15.25,15.479999542236328,15.0,15.399999618530273,10.764130592346191,689000,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-27,15.479999542236328,15.649999618530273,15.399999618530273,15.479999542236328,10.820047378540039,827700,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-28,15.420000076293945,15.579999923706055,15.25,15.359999656677246,10.736174583435059,736900,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-29,15.289999961853027,15.3100004196167,15.0,15.010000228881836,10.491533279418945,397400,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-30,14.850000381469727,15.039999961853027,14.850000381469727,14.949999809265137,10.44959545135498,640100,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-08-31,15.0,15.100000381469727,14.899999618530273,14.899999618530273,10.414647102355957,3337900,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-04,15.0,15.649999618530273,15.0,15.380000114440918,10.750150680541992,1068600,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-05,15.380000114440918,15.380000114440918,14.899999618530273,14.90999984741211,10.421635627746582,1053200,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-06,14.75,15.010000228881836,14.399999618530273,14.5,10.13506031036377,1384500,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-07,14.449999809265137,14.640000343322754,14.350000381469727,14.520000457763672,10.149035453796387,1408500,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-10,14.579999923706055,15.15999984741211,14.550000190734863,15.149999618530273,10.589388847351074,622100,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-17,15.140000343322754,15.140000343322754,14.470000267028809,14.600000381469727,10.204954147338867,1934300,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-18,14.600000381469727,15.0,14.350000381469727,14.550000190734863,10.17000675201416,902800,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-19,14.600000381469727,14.6899995803833,13.720000267028809,13.949999809265137,9.750624656677246,2415400,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-20,13.899999618530273,13.899999618530273,12.84000015258789,12.949999809265137,9.051657676696777,3498900,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-21,12.850000381469727,13.0,12.15999984741211,12.75,8.911860466003418,2051800,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-24,13.0,13.279999732971191,12.949999809265137,13.199999809265137,9.226393699645996,1964200,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-25,13.199999809265137,13.199999809265137,12.699999809265137,12.800000190734863,8.946812629699707,1827300,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-26,12.800000190734863,12.960000038146973,12.199999809265137,12.199999809265137,8.527426719665527,3327200,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-27,12.260000228881836,12.260000228881836,11.609999656677246,11.850000381469727,8.282788276672363,2347500,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-09-28,12.100000381469727,13.449999809265137,12.100000381469727,12.75,8.911860466003418,2844000,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-01,12.649999618530273,13.0,12.649999618530273,12.699999809265137,8.876911163330078,878800,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-02,12.550000190734863,12.699999809265137,12.119999885559082,12.579999923706055,8.793036460876465,1900400,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-03,12.619999885559082,13.0600004196167,12.600000381469727,12.949999809265137,9.051657676696777,2539400,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-04,12.970000267028809,13.800000190734863,12.970000267028809,13.489999771118164,9.429100036621094,3108500,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-05,13.5,13.739999771118164,13.319999694824219,13.550000190734863,9.471035957336426,2172300,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-08,13.600000381469727,13.6899995803833,13.229999542236328,13.229999542236328,9.247365951538086,576100,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-09,13.479999542236328,13.800000190734863,13.380000114440918,13.399999618530273,9.366191864013672,1601100,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-10,13.350000381469727,13.75,13.300000190734863,13.670000076293945,9.554913520812988,1700400,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-11,15.5,15.5,14.699999809265137,15.15999984741211,10.596379280090332,4214100,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-12,15.260000228881836,16.549999237060547,15.260000228881836,16.549999237060547,11.567947387695312,5193300,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-15,16.510000228881836,17.950000762939453,16.510000228881836,17.5,12.231966972351074,3277900,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-16,17.649999618530273,18.049999237060547,16.899999618530273,17.450000762939453,12.197019577026367,1996000,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-17,17.649999618530273,17.739999771118164,16.850000381469727,16.979999542236328,11.868502616882324,1877100,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-18,16.979999542236328,16.979999542236328,16.610000610351562,16.700000762939453,11.672791481018066,942000,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-19,16.700000762939453,16.850000381469727,16.540000915527344,16.850000381469727,11.777637481689453,2062500,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-22,17.0,17.56999969482422,16.969999313354492,17.5,12.231966972351074,469600,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-23,17.5,17.729999542236328,17.270000457763672,17.6200008392334,12.315847396850586,915400,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-24,17.68000030517578,17.760000228881836,17.56999969482422,17.739999771118164,12.399720191955566,472600,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
2001-10-25,17.739999771118164,17.75,17.1299991607666,17.739999771118164,12.399720191955566,265100,ACN,yfinance,2026-02-10T05:07:58.530472+00:00
