date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2001-06-12,43.70861053466797,45.16556167602539,42.38410568237305,43.9735107421875,26.599851608276367,3894441,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-13,43.841060638427734,44.23841094970703,43.70861053466797,43.841060638427734,26.51974105834961,758020,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-14,43.70861053466797,43.70861053466797,42.38410568237305,42.91390609741211,25.958881378173828,501093,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-15,42.781455993652344,43.5761604309082,42.38410568237305,43.5761604309082,26.359498977661133,382823,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-18,45.033111572265625,46.092716217041016,43.841060638427734,45.13907241821289,27.304903030395508,358398,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-19,45.033111572265625,45.96026611328125,44.3708610534668,45.96026611328125,27.801652908325195,232804,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-20,46.092716217041016,49.006622314453125,46.092716217041016,47.15231704711914,28.522737503051758,176179,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-21,47.15231704711914,47.6821174621582,47.019866943359375,47.15231704711914,28.522737503051758,79124,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-22,47.09933853149414,47.09933853149414,45.96026611328125,46.30463409423828,28.009958267211914,109852,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-25,45.69536590576172,47.6821174621582,43.70861053466797,46.754966735839844,28.282377243041992,142582,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-26,46.56953430175781,46.56953430175781,44.980133056640625,45.033111572265625,27.240808486938477,109362,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-27,45.033111572265625,46.22516632080078,44.3708610534668,45.827816009521484,27.721532821655273,96149,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-28,46.35761642456055,47.284767150878906,46.092716217041016,46.35761642456055,28.042001724243164,102567,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-06-29,46.35761642456055,47.54966735839844,45.69536590576172,47.019866943359375,28.442617416381836,222876,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-02,47.019866943359375,47.15231704711914,45.69536590576172,46.35761642456055,28.042001724243164,46319,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-03,46.754966735839844,46.754966735839844,45.69536590576172,46.092716217041016,27.881776809692383,54398,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-05,46.35761642456055,47.258277893066406,46.092716217041016,47.07284927368164,28.474666595458984,74858,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-06,47.046356201171875,47.284767150878906,46.754966735839844,46.966888427734375,28.410545349121094,60589,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-09,46.62251663208008,46.62251663208008,45.033111572265625,45.298011779785156,27.40104866027832,117327,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-10,45.43046569824219,45.58940505981445,44.3708610534668,44.768211364746094,27.080570220947266,148961,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-11,45.16556167602539,47.019866943359375,44.66225051879883,45.69536590576172,27.641416549682617,151981,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-12,45.69536590576172,46.35761642456055,44.63576126098633,44.688743591308594,27.03249740600586,198980,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-13,44.66225051879883,45.69536590576172,44.66225051879883,45.69536590576172,27.641416549682617,112268,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-16,45.827816009521484,46.03973388671875,45.69536590576172,45.96026611328125,27.801652908325195,48848,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-17,45.96026611328125,46.35761642456055,44.768211364746094,45.96026611328125,27.801652908325195,64968,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-18,45.827816009521484,45.827816009521484,45.033111572265625,45.43046569824219,27.481170654296875,80558,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-19,45.033111572265625,45.298011779785156,44.50331115722656,45.033111572265625,27.240808486938477,128274,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-20,44.90066146850586,45.033111572265625,44.688743591308594,44.90066146850586,27.160694122314453,38769,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-23,44.90066146850586,44.90066146850586,44.63576126098633,44.90066146850586,27.160694122314453,59985,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-24,44.90066146850586,44.90066146850586,43.17880630493164,43.44371032714844,26.279376983642578,221441,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-25,43.17880630493164,43.17880630493164,41.05960464477539,43.046356201171875,26.03901481628418,371762,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-26,43.046356201171875,43.9735107421875,43.046356201171875,43.6026496887207,26.375513076782227,96187,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-27,43.70861053466797,45.56291580200195,43.70861053466797,45.56291580200195,27.561290740966797,118875,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-30,45.16556167602539,46.33112716674805,45.033111572265625,45.033111572265625,27.240808486938477,91204,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-07-31,46.35761642456055,47.019866943359375,44.768211364746094,45.69536590576172,27.641416549682617,267270,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-01,45.96026611328125,46.35761642456055,45.74834442138672,45.74834442138672,27.67345428466797,139562,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-02,45.74834442138672,45.827816009521484,44.105960845947266,44.3708610534668,26.840211868286133,153114,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-03,44.3708610534668,47.019866943359375,44.3708610534668,46.754966735839844,28.282377243041992,177085,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-06,47.019866943359375,47.6821174621582,46.781455993652344,47.6821174621582,28.84321403503418,46546,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-07,47.41721725463867,47.814571380615234,46.35761642456055,46.35761642456055,28.042001724243164,130011,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-08,46.62251663208008,46.62251663208008,45.56291580200195,46.49006652832031,28.12213134765625,67346,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-09,46.35761642456055,46.49006652832031,45.69536590576172,46.119205474853516,27.897802352905273,58626,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-10,46.119205474853516,46.88741683959961,46.119205474853516,46.88741683959961,28.362485885620117,25745,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-13,46.62251663208008,48.3443717956543,46.49006652832031,47.44371032714844,28.698999404907227,34994,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-14,47.284767150878906,49.006622314453125,47.284767150878906,48.079471588134766,29.083580017089844,72027,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-15,48.47682189941406,48.47682189941406,47.6821174621582,48.3443717956543,29.243816375732422,61419,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-16,48.3443717956543,48.90066146850586,48.105960845947266,48.768211364746094,29.50019645690918,68780,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-17,48.741722106933594,49.72185516357422,48.741722106933594,49.271522521972656,29.804651260375977,9249,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-20,49.66887283325195,51.6556282043457,49.66887283325195,51.6556282043457,31.24683380126953,174933,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-21,50.993377685546875,51.258277893066406,50.33112716674805,50.46357727050781,30.52570915222168,108078,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-22,50.86092758178711,53.50993347167969,50.86092758178711,52.84768295288086,31.967885971069336,180294,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-23,52.980133056640625,52.980133056640625,52.185428619384766,52.185428619384766,31.567304611206055,44394,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-24,51.52317810058594,51.52317810058594,50.59602737426758,50.86092758178711,30.766096115112305,154322,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-27,50.993377685546875,51.12582778930664,50.06622314453125,50.33112716674805,30.445629119873047,59532,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-28,50.33112716674805,50.46357727050781,49.72185516357422,50.33112716674805,30.445629119873047,99924,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
2001-08-29,50.33112716674805,50.59602737426758,49.66887283325195,50.33112716674805,30.445629119873047,127066,WTW,yfinance,2026-02-10T05:11:00.263859+00:00
