date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2013-12-12,43.70759963989258,44.97983932495117,43.60499954223633,44.11800003051758,41.7210693359375,12935478,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-13,45.12348175048828,45.92375946044922,44.22060012817383,45.34920120239258,42.88539123535156,1224854,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-16,47.36016082763672,52.8390007019043,44.15903854370117,44.15903854370117,41.75987243652344,4717690,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-17,44.343719482421875,45.12348175048828,44.282161712646484,44.754119873046875,42.322635650634766,2313840,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-18,44.79515838623047,45.51335906982422,44.446319580078125,44.79515838623047,42.36143493652344,2857846,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-19,44.63100051879883,45.985321044921875,44.22060012817383,45.71855926513672,43.234683990478516,1469103,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-20,46.16999816894531,46.27259826660156,44.856719970703125,45.00035858154297,42.55549621582031,994834,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-23,45.164520263671875,45.533878326416016,44.241119384765625,44.241119384765625,41.83749771118164,1220712,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-24,44.32320022583008,44.46683883666992,43.39979934692383,44.138519287109375,41.740478515625,1234064,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-26,44.241119384765625,45.061920166015625,44.22060012817383,44.52840042114258,42.10918045043945,1309211,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-27,44.32320022583008,44.81568145751953,44.22060012817383,44.32320022583008,41.915130615234375,1090302,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-30,44.56943893432617,45.08243942260742,44.32320022583008,44.91828155517578,42.47787857055664,871832,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2013-12-31,45.14400100708008,46.10844039916992,45.04140090942383,45.65700149536133,43.17646026611328,1134308,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-02,45.65700149536133,45.86220169067383,44.67203903198242,44.856719970703125,42.41965103149414,1763791,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-03,44.73360061645508,45.328678131103516,44.63100051879883,45.164520263671875,42.71073532104492,461257,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-06,45.12348175048828,45.39023971557617,44.651519775390625,45.14400100708008,42.69132614135742,1172320,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-07,45.14400100708008,45.34920120239258,44.93880081176758,45.14400100708008,42.69132614135742,1992593,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-08,45.20555877685547,45.20555877685547,44.73360061645508,45.20555877685547,42.74954605102539,1154240,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-09,45.14400100708008,45.18503952026367,44.548919677734375,44.87723922729492,42.43906021118164,459600,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-10,44.651519775390625,44.856719970703125,44.26163864135742,44.50788116455078,42.089778900146484,812329,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-13,44.241119384765625,44.79515838623047,44.241119384765625,44.56943893432617,42.147972106933594,728216,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-14,44.548919677734375,45.369720458984375,44.40528106689453,45.34920120239258,42.88539123535156,1251608,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-15,45.24660110473633,45.49283981323242,44.79515838623047,44.959320068359375,42.51667785644531,915253,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-16,44.93880081176758,45.20555877685547,44.50788116455078,45.061920166015625,42.613704681396484,1130019,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-17,45.061920166015625,46.293121337890625,44.73360061645508,45.65700149536133,43.17646026611328,2702290,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-21,46.190521240234375,46.354679107666016,44.81568145751953,44.97983932495117,42.53608322143555,1280214,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-22,45.12348175048828,46.149478912353516,44.93880081176758,46.087921142578125,43.58396530151367,1428655,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-23,46.02635955810547,46.498321533203125,45.34920120239258,46.498321533203125,43.9720573425293,936062,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-24,45.86220169067383,46.12895965576172,45.328678131103516,46.06740188598633,43.56455993652344,891033,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-27,46.06740188598633,46.06740188598633,44.91828155517578,45.12348175048828,42.67192077636719,1099610,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-28,44.81568145751953,45.14400100708008,44.63100051879883,44.93880081176758,42.49727249145508,686209,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-29,44.754119873046875,44.89775848388672,44.241119384765625,44.446319580078125,42.03154754638672,437865,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-30,44.651519775390625,44.77463912963867,44.32320022583008,44.446319580078125,42.03154754638672,520273,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-01-31,44.138519287109375,44.50788116455078,43.78968048095703,44.42580032348633,42.012149810791016,428606,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-03,44.42580032348633,44.52840042114258,42.76367950439453,42.98939895629883,40.65378952026367,1115010,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-04,43.09199905395508,43.256160736083984,42.76367950439453,43.153560638427734,40.809017181396484,835770,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-05,42.78419876098633,43.009918212890625,42.16859817504883,42.68159866333008,40.36270523071289,694786,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-06,42.76367950439453,43.50239944458008,42.72264099121094,43.50239944458008,41.138912200927734,294103,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-07,43.625518798828125,44.87723922729492,43.54344177246094,44.42580032348633,42.012149810791016,513012,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-10,44.46683883666992,44.50788116455078,43.70759963989258,43.933319091796875,41.54642868041992,562427,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-11,44.58995819091797,44.67203903198242,44.035919189453125,44.50788116455078,42.089778900146484,642446,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-12,44.61048126220703,45.04140090942383,44.36423873901367,44.91828155517578,42.47787857055664,436647,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-13,44.69255828857422,45.18503952026367,44.42580032348633,45.04140090942383,42.59429931640625,551608,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-14,45.14400100708008,45.24660110473633,44.856719970703125,45.14400100708008,42.69132614135742,647856,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-18,45.14400100708008,45.14400100708008,44.58995819091797,44.651519775390625,42.22561264038086,616179,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-19,44.651519775390625,45.04140090942383,44.11800003051758,44.179561614990234,41.7792854309082,441033,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-20,44.11800003051758,44.46683883666992,43.728118896484375,44.09748077392578,41.70167541503906,602096,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-21,44.11800003051758,45.533878326416016,44.05643844604492,45.45180130004883,42.982418060302734,1166082,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
2014-02-24,45.574920654296875,46.16999816894531,45.22608184814453,45.677520751953125,43.195865631103516,743177,HLT,yfinance,2026-02-10T05:09:22.913953+00:00
