date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2005-07-21,48.220001220703125,49.20000076293945,47.84000015258789,48.040000915527344,31.387475967407227,109200,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-07-22,49.2400016784668,49.79999923706055,47.900001525878906,49.720001220703125,32.48512649536133,56800,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-07-25,49.79999923706055,49.79999923706055,48.29999923706055,48.47999954223633,31.674951553344727,39600,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-07-26,48.70000076293945,48.70000076293945,47.5,48.0,31.361337661743164,102450,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-07-27,48.0,48.2400016784668,47.29999923706055,48.13999938964844,31.452808380126953,98100,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-07-28,48.20000076293945,48.2400016784668,47.81999969482422,48.099998474121094,31.426673889160156,93600,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-07-29,48.20000076293945,48.70000076293945,47.70000076293945,48.68000030517578,31.805614471435547,60700,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-01,48.459999084472656,49.0,48.20000076293945,48.70000076293945,31.81868553161621,164950,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-02,52.0,52.0,47.279998779296875,48.099998474121094,31.426673889160156,299700,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-03,48.540000915527344,48.540000915527344,47.52000045776367,47.70000076293945,31.165321350097656,147750,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-04,47.540000915527344,47.779998779296875,46.70000076293945,47.20000076293945,30.838642120361328,141200,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-05,47.380001068115234,47.380001068115234,46.29999923706055,46.7400016784668,30.538110733032227,207050,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-08,47.0,47.29999923706055,42.52000045776367,45.0,29.401248931884766,6384200,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-09,46.540000915527344,47.70000076293945,45.040000915527344,47.70000076293945,31.165321350097656,4870350,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-10,48.380001068115234,49.040000915527344,47.34000015258789,47.400001525878906,30.969322204589844,2559000,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-11,47.15999984741211,47.560001373291016,45.560001373291016,45.7400016784668,29.88474464416504,1705150,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-12,45.459999084472656,45.5,43.0,44.599998474121094,29.139907836914062,1688950,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-15,45.0,45.15999984741211,42.599998474121094,42.880001068115234,28.016132354736328,1489850,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-16,42.58000183105469,43.20000076293945,41.380001068115234,42.900001525878906,28.029190063476562,2345600,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-17,42.36000061035156,43.97999954223633,42.29999923706055,43.380001068115234,28.342809677124023,1120650,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-18,42.58000183105469,44.0,42.58000183105469,43.5,28.42121696472168,1339950,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-19,43.220001220703125,43.79999923706055,43.08000183105469,43.29999923706055,28.290538787841797,736700,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-22,43.400001525878906,43.599998474121094,42.400001525878906,43.20000076293945,28.225204467773438,1630650,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-23,42.7599983215332,43.279998779296875,42.41999816894531,42.900001525878906,28.029190063476562,1077250,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-24,42.599998474121094,43.560001373291016,42.439998626708984,43.20000076293945,28.225204467773438,1159600,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-25,42.86000061035156,44.619998931884766,42.86000061035156,44.31999969482422,28.956974029541016,789650,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-26,44.279998779296875,45.060001373291016,43.79999923706055,44.220001220703125,28.891632080078125,539950,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-29,44.099998474121094,45.0,43.79999923706055,44.68000030517578,29.19218635559082,465050,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-30,44.08000183105469,45.0,44.0,44.79999923706055,29.27057647705078,606100,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-08-31,44.540000915527344,44.86000061035156,44.0,44.52000045776367,29.087635040283203,826950,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-09-01,44.279998779296875,44.880001068115234,44.119998931884766,44.439998626708984,29.035375595092773,740500,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-09-02,44.380001068115234,45.2599983215332,43.439998626708984,44.7400016784668,29.231380462646484,918500,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-09-06,43.380001068115234,45.099998474121094,43.380001068115234,44.18000030517578,28.865507125854492,1242250,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-09-07,43.900001525878906,45.18000030517578,43.81999969482422,44.560001373291016,29.11377716064453,683450,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-09-08,44.34000015258789,45.939998626708984,44.040000915527344,44.900001525878906,29.33591079711914,640200,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-09-09,44.0,44.70000076293945,43.5,44.119998931884766,28.826284408569336,1995900,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-09-12,43.900001525878906,45.58000183105469,43.900001525878906,44.20000076293945,28.878570556640625,1010650,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-09-13,44.68000030517578,44.81999969482422,44.0,44.13999938964844,28.8393497467041,748300,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
2005-09-14,43.880001068115234,44.279998779296875,43.5,43.63999938964844,28.512685775756836,727350,EXPE,yfinance,2026-02-10T05:09:06.488939+00:00
