date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-03-29,24.699312210083008,24.699312210083008,24.699312210083008,24.699312210083008,22.219758987426758,978,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-03-30,25.773195266723633,27.384021759033203,25.773195266723633,27.384021759033203,24.63495635986328,17972,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-02,24.162370681762695,24.162370681762695,24.162370681762695,24.162370681762695,21.73672103881836,47,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-03,24.162370681762695,24.162370681762695,24.162370681762695,24.162370681762695,21.73672103881836,0,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-04,27.384021759033203,27.384021759033203,27.384021759033203,27.384021759033203,24.63495635986328,47,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-05,27.384021759033203,27.384021759033203,26.041667938232422,26.5786075592041,23.9103946685791,1723,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-06,26.5786075592041,26.5786075592041,26.5786075592041,26.5786075592041,23.9103946685791,0,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-09,26.847078323364258,26.847078323364258,26.847078323364258,26.847078323364258,24.151912689208984,233,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-10,26.847078323364258,27.384021759033203,24.162370681762695,24.967784881591797,22.461284637451172,10197,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-11,24.162370681762695,24.162370681762695,23.08848762512207,23.625429153442383,21.25368309020996,4749,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-12,23.625429153442383,24.699312210083008,23.625429153442383,23.625429153442383,21.25368309020996,233,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-16,23.625429153442383,26.310136795043945,23.625429153442383,26.310136795043945,23.668872833251953,186,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-17,26.310136795043945,26.310136795043945,23.625429153442383,23.625429153442383,21.25368309020996,931,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-18,23.625429153442383,23.625429153442383,23.625429153442383,23.625429153442383,21.25368309020996,93,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-19,23.625429153442383,23.625429153442383,23.625429153442383,23.625429153442383,21.25368309020996,0,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-20,23.08848762512207,23.08848762512207,23.08848762512207,23.08848762512207,20.770647048950195,93,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-23,23.08848762512207,23.08848762512207,23.08848762512207,23.08848762512207,20.770647048950195,0,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-24,23.08848762512207,23.08848762512207,23.08848762512207,23.08848762512207,20.770647048950195,1723,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-25,23.08848762512207,23.08848762512207,23.08848762512207,23.08848762512207,20.770647048950195,0,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-26,23.356958389282227,23.625429153442383,23.356958389282227,23.625429153442383,21.25368309020996,2933,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-27,23.625429153442383,23.625429153442383,23.08848762512207,23.08848762512207,20.770647048950195,2514,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-04-30,23.89389991760254,23.89389991760254,23.89389991760254,23.89389991760254,21.49520492553711,1117,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-05-01,23.89389991760254,23.89389991760254,23.89389991760254,23.89389991760254,21.49520492553711,0,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-05-02,23.625429153442383,23.625429153442383,23.625429153442383,23.625429153442383,21.25368309020996,47,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-05-03,23.625429153442383,24.162370681762695,23.625429153442383,23.625429153442383,21.25368309020996,14434,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-05-04,23.625429153442383,23.89389991760254,23.625429153442383,23.89389991760254,21.49520492553711,931,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-05-07,23.89389991760254,24.162370681762695,23.625429153442383,24.162370681762695,21.73672103881836,4656,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-05-08,24.162370681762695,24.162370681762695,23.625429153442383,24.162370681762695,21.73672103881836,4889,LH,yfinance,2026-02-10T05:09:41.344138+00:00
1990-05-09,24.162370681762695,24.162370681762695,23.625429153442383,24.162370681762695,21.73672103881836,4656,LH,yfinance,2026-02-10T05:09:41.344138+00:00
