date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-01,60.27280044555664,60.27280044555664,60.27280044555664,60.27280044555664,59.81336975097656,0,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-02,56.12620162963867,56.12620162963867,56.12620162963867,56.12620162963867,55.69838333129883,2717392,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-03,58.55350112915039,58.55350112915039,58.55350112915039,58.55350112915039,58.107177734375,20482156,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-04,58.2504997253418,58.2504997253418,58.2504997253418,58.2504997253418,57.80648422241211,17066439,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-05,57.644500732421875,57.644500732421875,57.644500732421875,57.644500732421875,57.20510482788086,16835689,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-08,56.42919921875,56.42919921875,56.42919921875,56.42919921875,55.99908447265625,8753343,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-09,58.2504997253418,58.2504997253418,58.2504997253418,58.2504997253418,57.80648422241211,15357063,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-10,57.34149932861328,57.34149932861328,57.34149932861328,57.34149932861328,56.90442657470703,15566560,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-11,58.2504997253418,58.2504997253418,58.2504997253418,58.2504997253418,57.80648422241211,13495876,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-12,57.34149932861328,57.34149932861328,57.34149932861328,57.34149932861328,56.90442657470703,12241929,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-15,56.88370132446289,56.88370132446289,56.88370132446289,56.88370132446289,56.45010757446289,33222021,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-16,55.52009963989258,55.52009963989258,55.52009963989258,55.52009963989258,55.096900939941406,16541178,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-17,56.12620162963867,56.12620162963867,56.12620162963867,56.12620162963867,55.69838333129883,5838598,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-18,54.914100646972656,54.914100646972656,54.914100646972656,54.914100646972656,54.495540618896484,13334958,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-19,54.61109924316406,54.61109924316406,54.61109924316406,54.61109924316406,54.19483184814453,5322445,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-22,53.69879913330078,53.69879913330078,53.69879913330078,53.69879913330078,53.289493560791016,3273015,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-23,53.69879913330078,53.69879913330078,53.69879913330078,53.69879913330078,53.289493560791016,29168704,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-24,54.3047981262207,54.3047981262207,54.3047981262207,54.3047981262207,53.890865325927734,10383779,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-25,54.001800537109375,54.001800537109375,54.001800537109375,54.001800537109375,53.59018325805664,5765730,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-26,54.001800537109375,54.001800537109375,54.001800537109375,54.001800537109375,53.59018325805664,3048337,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-29,54.001800537109375,54.001800537109375,54.001800537109375,54.001800537109375,53.59018325805664,6102747,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-30,53.69879913330078,53.69879913330078,53.69879913330078,53.69879913330078,53.289493560791016,6303136,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-01-31,54.3047981262207,54.3047981262207,54.3047981262207,54.3047981262207,53.890865325927734,4854872,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-02-01,54.3047981262207,54.3047981262207,54.3047981262207,54.3047981262207,53.890865325927734,5243504,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-02-02,54.3047981262207,54.3047981262207,54.3047981262207,54.3047981262207,53.890865325927734,3312486,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-02-05,54.914100646972656,54.914100646972656,54.914100646972656,54.914100646972656,54.495540618896484,9469885,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-02-06,54.914100646972656,54.914100646972656,54.914100646972656,54.914100646972656,54.495540618896484,17142344,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-02-07,54.3047981262207,54.3047981262207,54.3047981262207,54.3047981262207,53.890865325927734,3109061,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-02-08,54.3047981262207,54.3047981262207,54.3047981262207,54.3047981262207,53.890865325927734,7821232,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-02-09,53.39580154418945,53.39580154418945,53.39580154418945,53.39580154418945,52.98881530761719,4417660,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-02-12,52.78969955444336,52.78969955444336,52.78969955444336,52.78969955444336,52.3873291015625,7484215,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
1990-02-13,52.78969955444336,52.78969955444336,52.78969955444336,52.78969955444336,52.3873291015625,10471828,RR-L,yfinance,2026-02-10T23:57:46.385153+00:00
