date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,7.34375,7.484375,7.3125,7.484375,3.184265375137329,5376000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-03,7.484375,7.53125,7.40625,7.515625,3.197559118270874,7007200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-04,7.515625,7.546875,7.4375,7.53125,3.2042086124420166,4132000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-05,7.5,7.59375,7.453125,7.453125,3.170970916748047,4864000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-08,7.453125,7.578125,7.4375,7.578125,3.224151134490967,7173600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-09,7.578125,7.578125,7.34375,7.34375,3.1244356632232666,7431200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-10,7.359375,7.4375,7.1875,7.234375,3.077901601791382,8620800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-11,7.3125,7.359375,7.28125,7.328125,3.117788314819336,3319200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-12,7.25,7.296875,7.078125,7.109375,3.02471923828125,8144800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-15,7.0625,7.140625,7.046875,7.078125,3.011425018310547,4255200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-16,7.03125,7.078125,6.96875,7.078125,3.011425018310547,8056800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-17,7.0625,7.109375,7.015625,7.015625,2.984833240509033,7482400,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-18,6.96875,7.09375,6.953125,7.078125,3.011425018310547,4601600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-19,7.078125,7.1875,7.0625,7.171875,3.0513107776641846,5992000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-22,7.140625,7.15625,6.921875,6.921875,2.944946765899658,4003200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-23,7.046875,7.046875,6.875,6.90625,2.9382975101470947,6219200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-24,6.75,6.84375,6.578125,6.78125,2.8851165771484375,11744000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-25,6.734375,6.828125,6.59375,6.625,2.8186402320861816,5124000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-26,6.625,6.734375,6.4375,6.609375,2.8119921684265137,6485600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-29,6.6875,6.703125,6.5625,6.609375,2.8119921684265137,4469600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-30,6.65625,6.671875,6.390625,6.5,2.76545786857605,6475200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-01-31,6.53125,6.609375,6.484375,6.546875,2.785402297973633,5142400,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-01,6.78125,6.78125,6.640625,6.671875,2.8385815620422363,5934400,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-02,6.6875,6.875,6.671875,6.828125,2.9050607681274414,4728000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-05,6.796875,6.828125,6.75,6.78125,2.8851165771484375,3910400,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-06,6.8125,6.8125,6.65625,6.75,2.8718209266662598,3760800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-07,6.734375,6.90625,6.671875,6.84375,2.9117093086242676,5452000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-08,6.921875,7.03125,6.890625,6.96875,2.9648892879486084,8659200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-09,7.0,7.078125,6.984375,7.015625,2.984833240509033,3249600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-12,7.03125,7.03125,6.9375,6.96875,2.9648892879486084,2563200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-13,6.953125,6.953125,6.828125,6.875,2.940298557281494,3593600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-14,6.90625,6.953125,6.875,6.9375,2.9670283794403076,3696800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-15,6.90625,7.046875,6.90625,7.046875,3.013806104660034,3306400,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-16,7.046875,7.046875,6.90625,6.9375,2.9670283794403076,5685600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-20,6.90625,6.90625,6.6875,6.8125,2.9135682582855225,4844000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-21,6.6875,6.75,6.6875,6.71875,2.873473644256592,5664000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-22,6.75,6.78125,6.640625,6.640625,2.8400607109069824,3593600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-23,6.640625,6.65625,6.5,6.515625,2.7866008281707764,8368800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-26,6.5625,6.6875,6.5,6.671875,2.853424072265625,4156800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-27,6.6875,6.75,6.65625,6.671875,2.853424072265625,4815200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-02-28,6.640625,6.765625,6.640625,6.703125,2.8667924404144287,6101600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-01,6.734375,6.828125,6.71875,6.75,2.886837959289551,3040800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-02,6.8125,6.875,6.765625,6.875,2.940298557281494,4353600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-05,6.875,6.9375,6.765625,6.765625,2.893519639968872,4536000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-06,6.796875,6.921875,6.796875,6.90625,2.9536614418029785,4117600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-07,6.96875,6.96875,6.875,6.90625,2.9536614418029785,3157600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-08,6.96875,7.0,6.921875,6.984375,2.9870760440826416,3329600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-09,6.953125,6.96875,6.90625,6.953125,2.973710060119629,3087200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-12,6.90625,6.9375,6.828125,6.921875,2.960346221923828,2899200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-13,6.90625,6.921875,6.78125,6.796875,2.9068851470947266,3235200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-14,6.828125,6.90625,6.8125,6.890625,2.9469802379608154,4241600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-15,6.90625,7.15625,6.875,7.109375,3.0405354499816895,8206400,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-16,7.140625,7.1875,7.09375,7.15625,3.0605809688568115,13574400,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-19,7.078125,7.15625,7.078125,7.125,3.047217845916748,4110400,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-20,7.125,7.125,7.015625,7.046875,3.013806104660034,4452800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-21,7.015625,7.09375,6.984375,6.984375,2.9870760440826416,2240000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-22,7.015625,7.046875,6.828125,6.859375,2.9336163997650146,4945600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-23,6.90625,6.984375,6.875,6.96875,2.980393171310425,3143200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-26,6.984375,7.03125,6.96875,6.984375,2.9870760440826416,3404000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-27,6.984375,7.1875,6.9375,7.140625,3.0538997650146484,3596000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-28,7.171875,7.1875,7.09375,7.140625,3.0538997650146484,2716000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-29,7.140625,7.15625,7.0625,7.078125,3.027172088623047,4065600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-03-30,7.09375,7.09375,7.0,7.015625,3.0004396438598633,3392800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-02,6.96875,7.03125,6.9375,7.015625,3.0004396438598633,3212000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-03,7.046875,7.21875,7.015625,7.203125,3.0806307792663574,4440800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-04,7.234375,7.296875,7.0625,7.09375,3.033853530883789,5109600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-05,7.171875,7.234375,7.125,7.140625,3.0538997650146484,5328000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-06,7.171875,7.1875,7.015625,7.140625,3.0538997650146484,3004000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-09,7.140625,7.296875,7.125,7.265625,3.1073615550994873,4144000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-10,7.1875,7.296875,7.171875,7.265625,3.1073615550994873,3089600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-11,7.3125,7.375,7.28125,7.28125,3.1140432357788086,3565600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-12,7.203125,7.328125,7.171875,7.328125,3.1340909004211426,7604800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-16,7.40625,7.421875,7.28125,7.296875,3.1207261085510254,4822400,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-17,7.25,7.421875,7.234375,7.390625,3.1608195304870605,4045600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-18,7.375,7.40625,7.296875,7.328125,3.1340909004211426,5266400,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-19,7.1875,7.328125,7.1875,7.265625,3.1073615550994873,4676000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-20,7.296875,7.3125,7.21875,7.28125,3.1140432357788086,8176800,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-23,7.28125,7.28125,7.125,7.140625,3.0538997650146484,4032000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-24,7.171875,7.203125,7.046875,7.078125,3.027172088623047,4395200,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-25,7.09375,7.140625,7.03125,7.0625,3.0204875469207764,5257600,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-26,7.09375,7.15625,7.03125,7.140625,3.0538997650146484,4712000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
1990-04-27,7.15625,7.1875,7.0,7.046875,3.013806104660034,4312000,JNJ,yfinance,2026-02-10T05:09:35.670146+00:00
