date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2023-01-27,103.80999755859375,104.19000244140625,102.94000244140625,103.12999725341797,101.44925689697266,1150000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-01-30,102.55999755859375,103.68000030517578,102.26000213623047,102.87000274658203,101.19348907470703,996800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-01-31,103.16000366210938,103.8499984741211,101.72000122070312,103.80999755859375,102.11815643310547,1064700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-01,103.62999725341797,105.31999969482422,102.01000213623047,104.4800033569336,102.77725219726562,1684500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-02,104.61000061035156,106.37000274658203,104.20999908447266,105.45999908447266,103.74127197265625,1675100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-03,104.58000183105469,106.4800033569336,104.58000183105469,105.52999877929688,103.81012725830078,1401500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-06,105.19000244140625,105.73999786376953,104.08999633789062,104.81999969482422,103.1117172241211,529400,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-07,104.36000061035156,105.86000061035156,103.48999786376953,105.54000091552734,103.81999206542969,892100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-08,104.81999969482422,105.4000015258789,103.63999938964844,103.91999816894531,102.22637939453125,763500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-09,104.83999633789062,105.0,102.47000122070312,102.63999938964844,100.96723937988281,643800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-10,102.55999755859375,103.37000274658203,102.0,103.30999755859375,101.6263198852539,550600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-13,103.27999877929688,104.0999984741211,102.7699966430664,103.9800033569336,102.285400390625,636000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-14,103.94000244140625,104.55000305175781,102.4800033569336,103.44999694824219,101.7640380859375,834100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-15,105.81999969482422,107.11000061035156,103.70999908447266,105.5999984741211,103.87899780273438,1425600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-16,104.68000030517578,105.37000274658203,104.04000091552734,104.37999725341797,102.67887878417969,931100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-17,104.5,105.5199966430664,104.01000213623047,105.48999786376953,103.77079772949219,1297600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-21,104.12000274658203,105.16000366210938,103.33999633789062,103.93000030517578,102.23619842529297,1491600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-22,103.98999786376953,105.98999786376953,103.62999725341797,103.91999816894531,102.22637939453125,1120600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-23,104.0199966430664,104.56999969482422,102.6500015258789,104.23999786376953,102.70916748046875,1630800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-24,103.45999908447266,103.81999969482422,102.26000213623047,103.5,101.98004150390625,652100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-27,103.5999984741211,104.87000274658203,103.5,104.22000122070312,102.6894760131836,886700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-02-28,104.16000366210938,105.06999969482422,103.8499984741211,104.33000183105469,102.79785919189453,1278100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-01,104.30999755859375,105.58000183105469,104.22000122070312,104.88999938964844,103.34962463378906,1157600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-02,103.75,106.37000274658203,103.75,106.25,104.68965911865234,847900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-03,106.69999694824219,107.38999938964844,105.8499984741211,107.31999969482422,105.74396514892578,940800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-06,107.30999755859375,107.86000061035156,106.75,106.9800033569336,105.40894317626953,650700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-07,106.8499984741211,107.2699966430664,105.55999755859375,105.76000213623047,104.20685577392578,925300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-08,105.93000030517578,106.11000061035156,104.58999633789062,105.56999969482422,104.01964569091797,708700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-09,106.11000061035156,106.41000366210938,102.5,102.69999694824219,101.1917953491211,909200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-10,102.0999984741211,102.93000030517578,99.44999694824219,99.95999908447266,98.49201965332031,978400,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-13,98.38999938964844,99.66999816894531,98.16000366210938,98.81999969482422,97.36878204345703,1074300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-14,100.58999633789062,101.54000091552734,99.86000061035156,100.77999877929688,99.29998779296875,1101700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-15,99.25,99.25,95.0,96.2300033569336,94.81681823730469,1469600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-16,95.1500015258789,97.30000305175781,95.01000213623047,96.16999816894531,94.75768280029297,1070500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-17,94.66000366210938,95.08999633789062,93.0999984741211,93.26000213623047,91.89041900634766,1587300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-20,94.22000122070312,96.86000061035156,93.91999816894531,96.41999816894531,95.00402069091797,1021800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-21,98.01000213623047,98.5999984741211,97.08000183105469,97.94000244140625,96.501708984375,943800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-22,97.83999633789062,98.11000061035156,95.5199966430664,95.55999755859375,94.15666198730469,718000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-23,95.58999633789062,97.33999633789062,94.94000244140625,95.48999786376953,94.0876693725586,978000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-24,94.75,95.70999908447266,93.4000015258789,95.5,94.09752655029297,702100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-27,96.8499984741211,97.62999725341797,96.11000061035156,97.33999633789062,95.91051483154297,854000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
