date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,1.1916669607162476,1.1916669607162476,1.1749999523162842,1.1749999523162842,0.6185861229896545,966000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-03,1.1833330392837524,1.1833330392837524,1.1416670083999634,1.149999976158142,0.6054243445396423,3040500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-04,1.149999976158142,1.1583329439163208,1.1166670322418213,1.125,0.5922630429267883,2995500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-05,1.125,1.1416670083999634,1.125,1.125,0.5922630429267883,859500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-08,1.149999976158142,1.1583329439163208,1.125,1.1416670083999634,0.6010372042655945,1906500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-09,1.1333329677581787,1.149999976158142,1.1333329677581787,1.1333329677581787,0.5966498851776123,1195500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-10,1.125,1.1333329677581787,1.0666669607162476,1.0916670560836792,0.5747148990631104,3511500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-11,1.0833330154418945,1.1416670083999634,1.0833330154418945,1.1333329677581787,0.5966498851776123,3060000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-12,1.125,1.125,1.100000023841858,1.100000023841858,0.5791015028953552,2931000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-15,1.100000023841858,1.1166670322418213,1.0916670560836792,1.100000023841858,0.5791015028953552,2424000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-16,1.0833330154418945,1.0833330154418945,1.0499999523162842,1.0666669607162476,0.561552882194519,3744000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-17,1.0666669607162476,1.0833330154418945,1.0499999523162842,1.0583330392837524,0.5571658611297607,3205500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-18,1.0416669845581055,1.0666669607162476,1.0333329439163208,1.0583330392837524,0.5571658611297607,2209500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-19,1.0666669607162476,1.1333329677581787,1.0583330392837524,1.1166670322418213,0.5878762006759644,4237500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-22,1.125,1.1583329439163208,1.1166670322418213,1.1166670322418213,0.5878762006759644,3603000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-23,1.1416670083999634,1.149999976158142,1.100000023841858,1.100000023841858,0.5791015028953552,2962500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-24,1.0916670560836792,1.0916670560836792,1.0333329439163208,1.0833330154418945,0.5703273415565491,4327500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-25,1.0916670560836792,1.1083329916000366,1.0666669607162476,1.0666669607162476,0.561552882194519,1779000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-26,1.0666669607162476,1.0833330154418945,1.0499999523162842,1.0499999523162842,0.5527787208557129,2265000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-29,1.0583330392837524,1.0666669607162476,1.0499999523162842,1.0499999523162842,0.5527787208557129,927000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-30,1.0499999523162842,1.0583330392837524,1.0166670083999634,1.0166670083999634,0.5352303385734558,1908000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-01-31,1.024999976158142,1.0750000476837158,1.024999976158142,1.0583330392837524,0.5571658611297607,2910000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-01,1.0583330392837524,1.0666669607162476,1.0499999523162842,1.0499999523162842,0.5527787208557129,1650000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-02,1.0499999523162842,1.0833330154418945,1.0499999523162842,1.0583330392837524,0.5571658611297607,2257500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-05,1.0499999523162842,1.0583330392837524,1.0416669845581055,1.0416669845581055,0.5483919978141785,2419500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-06,1.0499999523162842,1.0499999523162842,1.024999976158142,1.024999976158142,0.5396174192428589,3085500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-07,1.0333329439163208,1.0499999523162842,1.024999976158142,1.0416669845581055,0.5483919978141785,2586000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-08,1.0416669845581055,1.0750000476837158,1.0416669845581055,1.0666669607162476,0.561552882194519,2839500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-09,1.0666669607162476,1.0750000476837158,1.0499999523162842,1.0499999523162842,0.5527787208557129,1026000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-12,1.0416669845581055,1.0750000476837158,1.0416669845581055,1.0666669607162476,0.5644198060035706,1591500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-13,1.0666669607162476,1.0750000476837158,1.0499999523162842,1.0499999523162842,0.5556008815765381,448500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-14,1.0583330392837524,1.0583330392837524,1.0499999523162842,1.0499999523162842,0.5556008815765381,1707000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-15,1.0499999523162842,1.0583330392837524,1.0416669845581055,1.0416669845581055,0.551191508769989,1080000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-16,1.0583330392837524,1.0583330392837524,1.0416669845581055,1.0416669845581055,0.551191508769989,1233000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-20,1.024999976158142,1.024999976158142,1.0,1.024999976158142,0.5423721075057983,3099000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-21,1.0083329677581787,1.0499999523162842,1.0083329677581787,1.0499999523162842,0.5556008815765381,3411000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-22,1.0416669845581055,1.0583330392837524,1.0333329439163208,1.0333329439163208,0.5467811822891235,1689000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-23,1.024999976158142,1.0333329439163208,1.0166670083999634,1.0166670083999634,0.537962794303894,1846500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-26,1.0166670083999634,1.0166670083999634,0.9916669726371765,0.9916669726371765,0.5247343182563782,2593500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-27,0.9916669726371765,0.9916669726371765,0.9666669964790344,0.9666669964790344,0.5115054845809937,1984500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-02-28,0.9750000238418579,1.0083329677581787,0.9750000238418579,1.0,0.5291435122489929,4641000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-01,1.024999976158142,1.024999976158142,1.0083329677581787,1.0083329677581787,0.533552885055542,1819500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-02,1.024999976158142,1.024999976158142,1.0,1.0,0.5291435122489929,856500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-05,1.0083329677581787,1.0083329677581787,0.9916669726371765,1.0,0.5291435122489929,1288500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-06,1.0166670083999634,1.0166670083999634,0.9916669726371765,1.0,0.5291435122489929,939000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-07,0.9916669726371765,0.9916669726371765,0.9833329916000366,0.9916669726371765,0.5247343182563782,8217000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-08,0.9916669726371765,0.9916669726371765,0.9666669964790344,0.9833329916000366,0.5203244090080261,1966500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-09,0.9750000238418579,1.0,0.9750000238418579,0.9916669726371765,0.5247343182563782,1372500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-12,0.9833329916000366,0.9916669726371765,0.9833329916000366,0.9916669726371765,0.5247343182563782,925500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-13,0.9750000238418579,1.0083329677581787,0.9750000238418579,1.0,0.5291435122489929,4318500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-14,0.9916669726371765,1.0083329677581787,0.9833329916000366,1.0,0.5291435122489929,4452000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-15,1.0,1.024999976158142,1.0,1.0166670083999634,0.537962794303894,1287000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-16,1.0166670083999634,1.024999976158142,1.0,1.0,0.5291435122489929,2323500,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
1990-03-19,1.0083329677581787,1.0166670083999634,1.0,1.0083329677581787,0.533552885055542,1605000,AFL,yfinance,2026-02-10T05:07:59.941331+00:00
