date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2000-08-11,408.0,448.0,384.0,420.0,312.1175231933594,792528,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-14,419.0,420.0,384.0,384.0,285.3645324707031,80228,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-15,389.0,396.0,384.0,388.0,288.3371887207031,48422,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-16,386.0,418.0,386.0,396.0,294.2823181152344,42166,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-17,392.0,400.0,382.0,384.0,285.3645324707031,47247,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-18,401.0,460.0,396.0,458.0,340.3567199707031,60400,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-21,482.0,520.0,446.0,486.0,361.16461181640625,66547,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-22,492.0,502.0,432.0,432.0,321.0351867675781,33878,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-23,434.0,440.0,408.0,416.0,309.14501953125,17925,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-24,414.0,418.0,386.0,386.0,286.8509216308594,18441,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-25,402.0,414.0,388.0,412.0,306.17242431640625,20113,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-28,429.0,433.5,400.0,420.0,312.1175231933594,19491,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-29,430.0,432.0,404.0,428.0,318.0625305175781,22728,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-30,427.0,470.0,424.0,454.0,337.3841552734375,19891,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-08-31,482.0,528.0,476.0,518.0,384.94488525390625,87397,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-09-01,516.0,520.0,480.0,504.0,374.5410461425781,27738,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-09-05,506.0,520.0,496.0,498.0,370.0821533203125,23025,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-09-06,516.0,520.0,488.0,496.0,368.5959167480469,20559,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-09-07,512.0,512.0,428.0,460.0,341.8430480957031,23959,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-09-08,456.5,464.0,440.0,448.0,332.92529296875,15956,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-09-11,442.0,448.0,432.0,444.0,329.9529113769531,34547,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-09-12,435.0,442.0,412.0,416.0,309.14501953125,33853,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-09-13,408.0,420.0,396.0,400.0,297.25482177734375,10363,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-09-14,444.0,444.0,400.0,406.0,301.7135009765625,8109,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
2000-09-15,402.0,416.0,400.0,402.0,298.7410583496094,3600,EQIX,yfinance,2026-02-10T05:09:03.152732+00:00
