date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1994-06-07,19.125,19.625,19.125,19.375,5.368359088897705,1595400,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-08,19.375,19.375,19.125,19.25,5.333723068237305,162400,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-09,19.25,19.25,19.125,19.25,5.333723068237305,76200,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-10,19.25,19.25,19.0,19.125,5.299088478088379,110500,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-13,19.125,19.125,19.0,19.125,5.299088478088379,51200,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-14,19.125,19.25,19.125,19.25,5.333723068237305,28100,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-15,19.25,19.5,19.125,19.25,5.333723068237305,96700,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-16,19.25,19.25,19.125,19.125,5.299088478088379,19800,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-17,19.125,19.25,19.0,19.0,5.264451026916504,56000,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-20,19.0,19.125,19.0,19.125,5.299088478088379,43500,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-21,19.125,19.125,19.0,19.0,5.264451026916504,34700,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-22,19.0,19.125,19.0,19.0,5.264451026916504,29500,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-23,19.0,19.125,18.75,18.75,5.195183753967285,67900,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-24,18.625,18.625,18.125,18.375,5.09128475189209,72500,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-27,18.375,18.375,17.25,17.875,4.9527411460876465,70100,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-28,17.875,18.125,17.5,17.625,4.883471488952637,64700,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-29,17.75,18.125,17.75,17.875,4.9527411460876465,25100,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-06-30,17.875,18.0,17.625,17.625,4.883471488952637,26100,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-01,17.625,17.75,17.375,17.75,4.918107986450195,25500,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-05,17.75,17.875,17.75,17.875,4.9527411460876465,2900,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-06,17.875,17.875,17.5,17.625,4.883471488952637,33600,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-07,17.625,17.875,17.625,17.625,4.883471488952637,30500,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-08,17.625,17.875,17.625,17.625,4.883471488952637,30200,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-11,17.625,17.875,17.5,17.75,4.918107986450195,29300,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-12,17.75,17.875,17.625,17.75,4.918107986450195,11700,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-13,17.75,17.875,17.625,17.75,4.918107986450195,37800,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-14,17.75,17.875,17.625,17.875,4.9527411460876465,24600,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-15,17.875,18.0,17.875,18.0,4.987371921539307,15000,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-18,18.0,18.0,17.875,18.0,4.987371921539307,22900,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-19,18.0,18.5,18.0,18.5,5.125913619995117,25700,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-20,18.5,18.5,18.125,18.25,5.056647777557373,15900,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-21,18.25,18.25,18.0,18.25,5.056647777557373,16000,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-22,18.25,18.5,18.25,18.375,5.09128475189209,18800,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-25,18.375,18.5,18.25,18.5,5.125913619995117,20100,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-26,18.5,18.625,18.375,18.5,5.125913619995117,14200,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-27,18.375,18.375,18.125,18.25,5.056647777557373,10100,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-28,18.125,18.125,17.875,17.875,4.9527411460876465,9200,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-07-29,17.875,17.875,17.625,17.75,4.918107986450195,71400,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-01,17.75,17.75,17.625,17.625,4.883471488952637,23500,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-02,17.625,18.125,17.625,18.125,5.022010326385498,36700,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-03,18.125,18.375,17.875,18.375,5.09128475189209,16300,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-04,18.375,18.375,17.875,18.0,4.987371921539307,19800,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-05,18.0,18.0,17.875,18.0,4.987371921539307,9100,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-08,18.0,18.125,17.875,18.0,4.987371921539307,20100,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-09,17.875,17.875,17.75,17.75,4.918107986450195,26700,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-10,17.75,18.125,17.75,18.125,5.022010326385498,52600,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-11,18.125,18.25,17.875,17.875,4.9527411460876465,15800,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-12,17.875,18.125,17.875,18.0,4.987371921539307,6100,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-15,18.0,18.0,17.875,17.875,4.9527411460876465,14400,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-16,17.875,18.125,17.875,18.125,5.022010326385498,16800,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-17,18.125,18.125,18.0,18.125,5.022010326385498,14500,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-18,18.0,18.0,17.875,18.0,4.987371921539307,11500,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-19,18.0,18.125,17.875,18.0,4.987371921539307,10300,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
1994-08-22,18.0,18.125,18.0,18.125,5.022010326385498,6500,ESS,yfinance,2026-02-10T05:09:04.205374+00:00
