date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1996-06-28,4.111111164093018,4.555555820465088,4.0833330154418945,4.444444179534912,3.446606397628784,7850250,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-01,4.388888835906982,4.5,4.388888835906982,4.472221851348877,3.468144416809082,663750,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-02,4.4166669845581055,4.611111164093018,4.4166669845581055,4.555555820465088,3.5327706336975098,1340100,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-03,4.5833330154418945,4.5833330154418945,4.4166669845581055,4.5,3.489687919616699,660600,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-05,4.4166669845581055,4.4166669845581055,4.305555820465088,4.4166669845581055,3.425063133239746,502650,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-08,4.444444179534912,4.444444179534912,4.111111164093018,4.138888835906982,3.209650754928589,584550,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-09,4.1666669845581055,4.222221851348877,4.111111164093018,4.111111164093018,3.1881089210510254,238500,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-10,4.111111164093018,4.138888835906982,3.944443941116333,3.944443941116333,3.058861494064331,520200,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-11,3.8888890743255615,3.8888890743255615,3.694443941116333,3.8333330154418945,2.972696542739868,192600,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-12,3.8333330154418945,3.8888890743255615,3.8333330154418945,3.8611109256744385,2.9942378997802734,49500,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-15,3.8333330154418945,3.944443941116333,3.8333330154418945,3.8333330154418945,2.972696542739868,342900,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-16,3.805556058883667,3.805556058883667,3.444443941116333,3.5,2.714200735092163,350550,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-17,3.555556058883667,3.8611109256744385,3.555556058883667,3.805556058883667,2.9511568546295166,181800,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-18,3.777777910232544,3.805556058883667,3.777777910232544,3.805556058883667,2.9511568546295166,8100,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-19,3.805556058883667,3.8333330154418945,3.805556058883667,3.8333330154418945,2.972696542739868,33750,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-22,3.8888890743255615,3.944443941116333,3.8611109256744385,3.8888890743255615,3.0157785415649414,206100,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-23,3.9166669845581055,3.9166669845581055,3.777777910232544,3.777777910232544,2.929614305496216,11700,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-24,3.777777910232544,3.805556058883667,3.722222089767456,3.805556058883667,2.9511568546295166,54450,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-25,3.805556058883667,3.8611109256744385,3.805556058883667,3.8611109256744385,2.9942378997802734,46350,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-26,3.8888890743255615,3.8888890743255615,3.8888890743255615,3.8888890743255615,3.0157785415649414,22500,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-29,3.9166669845581055,4.0833330154418945,3.9166669845581055,4.055555820465088,3.145026922225952,79200,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-30,4.055555820465088,4.222221851348877,4.027778148651123,4.222221851348877,3.2742748260498047,212400,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-07-31,4.222221851348877,4.472221851348877,4.222221851348877,4.444444179534912,3.446606397628784,257400,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-01,4.444444179534912,4.444444179534912,4.361111164093018,4.361111164093018,3.3819801807403564,30150,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-02,4.444444179534912,4.444444179534912,4.305555820465088,4.305555820465088,3.338897705078125,90000,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-05,4.361111164093018,4.4166669845581055,4.361111164093018,4.388888835906982,3.403521776199341,25650,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-06,4.4166669845581055,4.4166669845581055,4.361111164093018,4.361111164093018,3.3819801807403564,89100,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-07,4.305555820465088,4.305555820465088,4.111111164093018,4.111111164093018,3.1881089210510254,71550,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-08,4.0833330154418945,4.111111164093018,4.055555820465088,4.0833330154418945,3.166567802429199,233100,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-09,4.138888835906982,4.277778148651123,4.138888835906982,4.25,3.2958149909973145,70650,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-12,4.25,4.277778148651123,4.25,4.277778148651123,3.3173575401306152,4950,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-13,4.25,4.277778148651123,4.222221851348877,4.222221851348877,3.2742748260498047,114750,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-14,4.222221851348877,4.277778148651123,4.222221851348877,4.277778148651123,3.3173575401306152,40050,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-15,4.305555820465088,4.361111164093018,4.305555820465088,4.3333330154418945,3.360440254211426,252000,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-16,4.361111164093018,4.388888835906982,4.3333330154418945,4.388888835906982,3.403521776199341,12150,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-19,4.3333330154418945,4.3333330154418945,4.305555820465088,4.305555820465088,3.338897705078125,234900,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-20,4.305555820465088,4.361111164093018,4.305555820465088,4.3333330154418945,3.360440254211426,21150,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-21,4.3333330154418945,4.3333330154418945,4.3333330154418945,4.3333330154418945,3.360440254211426,0,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-22,4.361111164093018,4.361111164093018,4.3333330154418945,4.3333330154418945,3.360440254211426,13050,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-23,4.3333330154418945,4.361111164093018,4.305555820465088,4.305555820465088,3.338897705078125,71550,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-26,4.305555820465088,4.305555820465088,4.305555820465088,4.305555820465088,3.338897705078125,0,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-27,4.305555820465088,4.3333330154418945,4.305555820465088,4.3333330154418945,3.360440254211426,11250,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-28,4.361111164093018,4.527778148651123,4.361111164093018,4.527778148651123,3.5112292766571045,56700,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-29,4.527778148651123,4.527778148651123,4.4166669845581055,4.4166669845581055,3.425063133239746,326250,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-08-30,4.444444179534912,4.5,4.444444179534912,4.5,3.489687919616699,47700,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-03,4.444444179534912,4.444444179534912,4.361111164093018,4.388888835906982,3.403521776199341,240750,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-04,4.3333330154418945,4.3333330154418945,4.3333330154418945,4.3333330154418945,3.360440254211426,51300,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-05,4.361111164093018,4.444444179534912,4.361111164093018,4.444444179534912,3.446606397628784,92700,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-06,4.388888835906982,4.444444179534912,4.388888835906982,4.444444179534912,3.446606397628784,222750,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-09,4.444444179534912,4.444444179534912,4.4166669845581055,4.444444179534912,3.446606397628784,42750,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-10,4.444444179534912,4.444444179534912,4.444444179534912,4.444444179534912,3.446606397628784,8100,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-11,4.4166669845581055,4.4166669845581055,4.388888835906982,4.388888835906982,3.403521776199341,2250,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-12,4.361111164093018,4.388888835906982,4.3333330154418945,4.361111164093018,3.3819801807403564,4950,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-13,4.361111164093018,4.388888835906982,4.361111164093018,4.361111164093018,3.3819801807403564,6750,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-16,4.3333330154418945,4.361111164093018,4.3333330154418945,4.361111164093018,3.3819801807403564,6750,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-17,4.3333330154418945,4.388888835906982,4.3333330154418945,4.361111164093018,3.3819801807403564,22050,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-18,4.3333330154418945,4.388888835906982,4.3333330154418945,4.388888835906982,3.403521776199341,11700,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-19,4.361111164093018,4.388888835906982,4.3333330154418945,4.3333330154418945,3.360440254211426,93600,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-20,4.361111164093018,4.4166669845581055,4.3333330154418945,4.3333330154418945,3.360440254211426,79650,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-23,4.3333330154418945,4.444444179534912,4.3333330154418945,4.444444179534912,3.446606397628784,76500,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-24,4.444444179534912,4.444444179534912,4.388888835906982,4.388888835906982,3.403521776199341,4950,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-25,4.361111164093018,4.388888835906982,4.361111164093018,4.388888835906982,3.403521776199341,9450,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-26,4.361111164093018,4.388888835906982,4.3333330154418945,4.3333330154418945,3.360440254211426,113850,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-27,4.361111164093018,4.361111164093018,4.277778148651123,4.277778148651123,3.3173575401306152,406350,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-09-30,4.277778148651123,4.277778148651123,4.25,4.25,3.2958149909973145,2250,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-01,4.25,4.277778148651123,4.138888835906982,4.25,3.2958149909973145,54900,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-02,4.277778148651123,4.3333330154418945,4.277778148651123,4.3333330154418945,3.360440254211426,15750,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-03,4.3333330154418945,4.472221851348877,4.3333330154418945,4.444444179534912,3.446606397628784,51300,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-04,4.472221851348877,4.555555820465088,4.444444179534912,4.555555820465088,3.5327706336975098,392400,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-07,4.527778148651123,4.6666669845581055,4.5,4.6666669845581055,3.6189351081848145,72900,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-08,4.638888835906982,4.638888835906982,4.388888835906982,4.4166669845581055,3.425063133239746,342450,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-09,4.4166669845581055,4.472221851348877,4.388888835906982,4.472221851348877,3.468144416809082,560700,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-10,4.472221851348877,4.555555820465088,4.472221851348877,4.555555820465088,3.5327706336975098,58050,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-11,4.555555820465088,4.555555820465088,4.527778148651123,4.555555820465088,3.5327706336975098,223200,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-14,4.527778148651123,4.527778148651123,4.5,4.527778148651123,3.5112292766571045,24300,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-15,4.527778148651123,4.555555820465088,4.527778148651123,4.555555820465088,3.5327706336975098,14850,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-16,4.5833330154418945,4.5833330154418945,4.555555820465088,4.555555820465088,3.5327706336975098,10350,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-17,4.555555820465088,4.611111164093018,4.555555820465088,4.5833330154418945,3.5543107986450195,52650,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-18,4.5833330154418945,4.8333330154418945,4.5833330154418945,4.8333330154418945,3.748182535171509,57600,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-21,4.777778148651123,5.0833330154418945,4.75,5.055555820465088,3.920513868331909,103500,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-22,5.0,5.111111164093018,4.9166669845581055,5.0833330154418945,3.9420533180236816,44100,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-23,5.0833330154418945,5.138888835906982,5.055555820465088,5.111111164093018,3.963597297668457,53550,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-24,5.138888835906982,5.1666669845581055,5.111111164093018,5.1666669845581055,4.006680488586426,9900,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-25,5.194444179534912,5.361111164093018,5.194444179534912,5.222221851348877,4.049759864807129,39150,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-28,5.25,5.305555820465088,5.222221851348877,5.222221851348877,4.049759864807129,110250,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-29,5.222221851348877,5.222221851348877,5.222221851348877,5.222221851348877,4.049759864807129,18000,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
1996-10-30,5.194444179534912,5.25,5.194444179534912,5.25,4.071302890777588,57600,FDS,yfinance,2026-02-10T05:09:08.233439+00:00
