date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2010-08-06,13.0,14.079999923706055,12.989999771118164,14.0,12.441133499145508,10678500,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-09,14.0,14.0,13.699999809265137,14.0,12.441133499145508,1819500,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-10,13.770000457763672,13.84000015258789,13.579999923706055,13.600000381469727,12.085670471191406,1579300,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-11,13.25,13.380000114440918,12.449999809265137,12.75,11.330316543579102,2588200,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-12,12.260000228881836,12.510000228881836,12.100000381469727,12.390000343322754,11.010398864746094,1780300,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-13,12.25,12.529999732971191,11.850000381469727,12.0,10.663825988769531,957600,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-16,11.789999961853027,12.229999542236328,11.6899995803833,11.779999732971191,10.46832275390625,551600,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-17,11.859999656677246,12.300000190734863,11.75,12.220000267028809,10.859328269958496,1086700,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-18,12.079999923706055,12.600000381469727,12.0,12.0,10.663825988769531,1010600,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-19,11.949999809265137,12.100000381469727,11.3100004196167,11.550000190734863,10.263934135437012,746000,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-20,11.449999809265137,11.5,11.029999732971191,11.149999618530273,9.90847110748291,450600,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-23,11.279999732971191,11.5,10.460000038146973,10.979999542236328,9.757399559020996,761800,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-24,10.760000228881836,11.300000190734863,10.5,10.680000305175781,9.490805625915527,746700,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-25,10.5,11.130000114440918,10.229999542236328,10.75,9.553009986877441,1112200,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-26,10.9399995803833,11.149999618530273,10.800000190734863,11.0,9.775174140930176,581400,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-27,11.149999618530273,11.489999771118164,10.989999771118164,11.109999656677246,9.872926712036133,370900,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-30,11.010000228881836,11.270000457763672,11.010000228881836,11.100000381469727,9.86404037475586,226900,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-08-31,11.010000228881836,11.229999542236328,10.869999885559082,11.079999923706055,9.846263885498047,236000,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-01,11.079999923706055,11.949999809265137,10.760000228881836,11.729999542236328,10.423890113830566,412800,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-02,11.079999923706055,11.90999984741211,11.079999923706055,11.869999885559082,10.548301696777344,98500,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-03,11.899999618530273,12.319999694824219,11.579999923706055,11.890000343322754,10.566073417663574,231400,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-07,12.0,12.359999656677246,11.779999732971191,12.029999732971191,10.690486907958984,468400,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-08,11.489999771118164,12.180000305175781,11.420000076293945,12.15999984741211,10.806011199951172,1483700,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-09,12.210000038146973,12.630000114440918,11.510000228881836,11.899999618530273,10.574962615966797,235600,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-10,11.979999542236328,12.130000114440918,11.8100004196167,11.979999542236328,10.646050453186035,362900,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-13,12.09000015258789,12.239999771118164,11.84000015258789,11.9399995803833,10.610508918762207,303900,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-14,11.850000381469727,12.25,11.850000381469727,12.239999771118164,10.87710189819336,250600,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-15,12.520000457763672,12.920000076293945,12.350000381469727,12.470000267028809,11.081491470336914,561100,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-16,12.460000038146973,12.640000343322754,12.010000228881836,12.020000457763672,10.681598663330078,323300,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-17,12.010000228881836,12.25,11.819999694824219,12.079999923706055,10.734917640686035,252300,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-20,12.210000038146973,12.970000267028809,12.100000381469727,12.6899995803833,11.276996612548828,404100,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-21,12.609999656677246,12.850000381469727,12.359999656677246,12.510000228881836,11.117036819458008,178800,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-22,12.399999618530273,12.600000381469727,12.010000228881836,12.180000305175781,10.823783874511719,184600,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-23,12.0,12.489999771118164,11.890000343322754,12.0,10.663825988769531,320800,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-24,12.100000381469727,12.369999885559082,11.819999694824219,12.220000267028809,10.859328269958496,146900,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-27,12.170000076293945,12.390000343322754,12.020000457763672,12.25,10.885986328125,186600,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-28,12.210000038146973,12.619999885559082,12.109999656677246,12.609999656677246,11.205904960632324,168800,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-29,12.630000114440918,12.880000114440918,12.489999771118164,12.550000190734863,11.152584075927734,238500,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-09-30,12.619999885559082,12.949999809265137,12.260000228881836,12.390000343322754,11.010398864746094,196800,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-01,12.470000267028809,12.770000457763672,12.260000228881836,12.359999656677246,10.983739852905273,170500,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-04,12.380000114440918,12.710000038146973,12.25,12.350000381469727,10.97485637664795,140700,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-05,12.430000305175781,12.6899995803833,12.220000267028809,12.350000381469727,10.97485637664795,256900,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-06,12.319999694824219,12.489999771118164,12.130000114440918,12.470000267028809,11.081491470336914,90400,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-07,12.5,12.5,11.609999656677246,11.850000381469727,10.530529975891113,252800,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-08,11.800000190734863,12.109999656677246,11.720000267028809,11.979999542236328,10.646050453186035,251900,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-11,11.949999809265137,12.149999618530273,11.90999984741211,12.050000190734863,10.708260536193848,63700,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-12,12.010000228881836,12.300000190734863,11.90999984741211,12.300000190734863,10.930421829223633,59600,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-13,12.3100004196167,12.329999923706055,12.020000457763672,12.069999694824219,10.726033210754395,222000,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-14,12.069999694824219,12.229999542236328,12.0,12.149999618530273,10.797125816345215,223700,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-15,12.350000381469727,12.350000381469727,11.859999656677246,11.9399995803833,10.610508918762207,396200,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-18,11.960000038146973,12.289999961853027,11.649999618530273,12.239999771118164,10.87710189819336,53500,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-19,12.0600004196167,12.25,12.010000228881836,12.109999656677246,10.761577606201172,130100,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-20,12.170000076293945,12.449999809265137,11.520000457763672,12.199999809265137,10.841558456420898,124800,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-21,12.109999656677246,12.399999618530273,12.109999656677246,12.25,10.885986328125,58800,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-22,12.199999809265137,12.609999656677246,12.180000305175781,12.329999923706055,10.957080841064453,94200,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-25,12.199999809265137,12.59000015258789,12.199999809265137,12.369999885559082,10.992626190185547,128300,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-26,12.25,12.489999771118164,11.90999984741211,12.279999732971191,10.912649154663086,186100,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
2010-10-27,12.279999732971191,12.800000190734863,12.279999732971191,12.770000457763672,11.348089218139648,263800,NXPI,yfinance,2026-02-10T05:10:04.921003+00:00
