date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2024-03-27,115.0,135.0,115.0,131.25,130.84353637695312,4960400,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-03-28,137.92999267578125,137.92999267578125,129.9600067138672,136.75,136.32652282714844,2239100,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-01,141.00999450683594,144.3300018310547,137.07000732421875,142.02000427246094,141.58018493652344,1029500,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-02,142.85000610351562,152.47999572753906,138.63999938964844,140.0,139.5664520263672,18246100,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-03,142.3000030517578,144.0,135.8000030517578,137.33999633789062,136.9146728515625,8866900,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-04,136.0,139.35000610351562,125.26000213623047,126.05999755859375,125.66960906982422,14207700,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-05,125.5,128.17999267578125,119.0,122.69999694824219,122.32002258300781,16054800,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-08,126.12999725341797,131.9499969482422,125.86000061035156,129.9600067138672,129.5575408935547,12195000,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-09,130.8699951171875,133.60000610351562,128.25,132.1699981689453,131.7606964111328,9143500,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-10,129.5,139.92999267578125,128.94000244140625,138.3699951171875,137.9414825439453,8376800,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-11,139.1999969482422,139.32000732421875,136.41000366210938,136.57000732421875,136.14707946777344,5326900,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-12,135.0,138.11000061035156,133.55499267578125,134.0,133.5850372314453,3765200,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-15,134.60000610351562,135.32000732421875,129.85000610351562,131.75,131.34201049804688,3724900,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-16,132.5,133.0500030517578,128.25,130.07000732421875,129.6671905517578,5870900,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
2024-04-17,132.0399932861328,138.17999267578125,131.25,134.75,134.33270263671875,6154600,GEV,yfinance,2026-02-10T05:09:15.588868+00:00
