date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,8.915386199951172,9.011942863464355,8.851015090942383,8.979757308959961,4.88951301574707,4301237,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-03,9.076313972473145,9.076313972473145,8.883200645446777,9.076313972473145,4.942084312438965,4478335,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-04,9.011942863464355,9.04412841796875,8.883200645446777,8.979757308959961,4.88951301574707,4916032,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-05,8.915386199951172,9.04412841796875,8.883200645446777,8.883200645446777,4.836935997009277,2663077,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-08,8.818829536437988,8.851015090942383,8.754459381103516,8.818829536437988,4.801888465881348,2828136,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-09,8.818829536437988,8.818829536437988,8.561346054077148,8.625717163085938,4.696737766265869,3154758,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-10,8.625717163085938,8.657901763916016,8.49697494506836,8.561346054077148,4.661686897277832,3903931,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-11,8.657901763916016,8.722272872924805,8.561346054077148,8.690088272094727,4.731786251068115,3196314,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-12,8.464789390563965,8.657901763916016,8.464789390563965,8.49697494506836,4.626636028289795,5698216,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-15,8.561346054077148,8.561346054077148,8.271676063537598,8.464789390563965,4.609110355377197,3636730,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-16,8.336047172546387,8.464789390563965,8.303861618041992,8.336047172546387,4.539012432098389,4914479,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-17,8.336047172546387,8.400418281555176,8.14293384552002,8.17512035369873,4.451386451721191,5079926,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-18,8.07856273651123,8.207304954528809,8.046378135681152,8.17512035369873,4.451386451721191,4759906,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-19,8.23949146270752,8.303861618041992,8.14293384552002,8.14293384552002,4.433858394622803,3696539,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
1990-01-22,8.207304954528809,8.23949146270752,7.853264808654785,7.853264808654785,4.276134490966797,3814605,AXP,yfinance,2026-02-10T05:08:06.788445+00:00
