date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1997-06-12,32.125,33.0,30.875,31.5,23.609745025634766,19963800,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-13,31.75,32.875,31.75,32.375,24.265565872192383,3661100,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-16,32.25,32.5,30.625,30.875,23.14129066467285,2481700,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-17,30.125,30.25,29.125,29.75,22.298080444335938,2283800,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-18,29.75,29.75,28.125,28.375,21.267507553100586,1749900,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-19,28.5,29.625,28.25,29.375,22.01702308654785,1269900,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-20,29.5,30.25,29.375,29.5,22.11071014404297,859100,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-23,29.875,29.875,28.125,28.25,21.173810958862305,725000,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-24,28.5,29.625,27.125,28.875,21.642255783081055,1212100,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-25,29.125,29.125,28.125,28.6875,21.501724243164062,726600,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-26,28.125,28.5,27.625,28.25,21.173810958862305,534500,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-27,28.125,28.375,27.1875,27.25,20.424301147460938,441500,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-06-30,27.125,27.625,26.25,27.375,20.517982482910156,796900,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-01,27.25,27.3125,26.5,26.9375,20.190074920654297,621300,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-02,26.9375,27.9375,26.625,27.8125,20.845903396606445,818700,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-03,27.5625,28.1875,26.75,28.0625,21.03327178955078,696800,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-07,28.5,28.625,27.0,27.125,20.330610275268555,1180500,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-08,27.25,27.6875,27.125,27.6875,20.752214431762695,595000,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-09,27.6875,27.6875,26.375,26.625,19.955852508544922,958000,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-10,26.25,26.3125,25.125,25.5,19.11264991760254,1069200,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-11,25.625,26.125,25.375,25.9375,19.4405574798584,674600,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-14,26.1875,26.25,25.4375,25.6875,19.25318145751953,471200,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-15,25.3125,25.5625,25.0,25.4375,19.06580352783203,513000,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-16,25.5625,25.5625,23.75,23.8125,17.84783935546875,899600,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-17,24.0,26.25,23.9375,26.0625,19.534252166748047,1286200,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-18,26.125,26.5,25.3125,25.875,19.393720626831055,346200,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-21,25.8125,25.8125,25.0,25.3125,18.972110748291016,216600,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-22,25.125,25.875,25.125,25.625,19.206335067749023,351200,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-23,25.625,26.125,25.0,25.0,18.737886428833008,507100,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-24,25.0,25.75,24.25,24.625,18.456819534301758,412800,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-25,24.875,25.0,24.1875,24.625,18.456819534301758,253000,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-28,24.875,25.4375,24.375,25.25,18.925264358520508,953700,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-29,25.5,26.6875,25.5,26.6875,20.0026912689209,1028100,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-30,26.8125,27.9375,26.6875,27.75,20.79905128479004,801700,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-07-31,27.875,28.0,26.6875,26.8125,20.096376419067383,458400,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-08-01,26.3125,27.0,26.25,26.625,19.955852508544922,250100,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-08-04,26.375,27.875,26.25,27.625,20.705366134643555,629700,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-08-05,28.125,28.4375,26.5,27.0625,20.28375816345215,1157400,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-08-06,27.0625,27.125,26.25,26.5,19.862165451049805,350500,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-08-07,26.5,26.6875,25.75,25.75,19.300020217895508,456200,RL,yfinance,2026-02-10T05:10:20.933655+00:00
1997-08-08,25.5,25.6875,24.75,25.25,18.925264358520508,576100,RL,yfinance,2026-02-10T05:10:20.933655+00:00
