date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2014-04-15,17.899999618530273,17.920000076293945,15.149999618530273,15.350000381469727,15.04521656036377,3531700,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-04-16,15.350000381469727,16.09000015258789,15.210000038146973,15.619999885559082,15.309854507446289,266500,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-04-17,15.949999809265137,16.549999237060547,15.710000038146973,16.25,15.927347183227539,262100,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-04-21,16.59000015258789,16.59000015258789,16.010000228881836,16.100000381469727,15.780324935913086,78000,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-04-22,16.200000762939453,16.68899917602539,15.760000228881836,15.979999542236328,15.662707328796387,96100,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-04-23,15.819999694824219,16.18000030517578,15.800000190734863,16.06999969482422,15.750919342041016,56500,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-04-24,16.280000686645508,16.299999237060547,15.75,15.75,15.437273025512695,42800,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-04-25,15.75,15.75,15.25,15.300000190734863,14.996209144592285,71600,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-04-28,15.430000305175781,15.65999984741211,14.510000228881836,14.970000267028809,14.672759056091309,197500,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-04-29,15.010000228881836,15.449999809265137,15.010000228881836,15.279999732971191,14.976606369018555,68500,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-04-30,15.170000076293945,15.510000228881836,15.0600004196167,15.40999984741211,15.104026794433594,53600,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-01,15.289999961853027,15.899999618530273,15.289999961853027,15.670000076293945,15.358861923217773,39900,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-02,15.6899995803833,16.055999755859375,15.6899995803833,15.800000190734863,15.48628044128418,22300,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-05,15.6899995803833,15.989999771118164,15.678000450134277,15.680000305175781,15.368663787841797,13300,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-06,15.630000114440918,15.630000114440918,15.25,15.3100004196167,15.006010055541992,31900,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-07,15.260000228881836,15.289999961853027,14.949999809265137,15.050000190734863,14.751172065734863,92600,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-08,15.25,15.32800006866455,15.180000305175781,15.180000305175781,14.878592491149902,18600,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-09,15.119999885559082,15.170000076293945,14.119999885559082,14.510000228881836,14.221895217895508,76000,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-12,14.729999542236328,14.869999885559082,14.09000015258789,14.09000015258789,13.810234069824219,111200,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-13,14.569999694824219,14.871999740600586,13.675000190734863,13.869999885559082,13.59460163116455,90800,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-14,14.149999618530273,14.289999961853027,13.90999984741211,14.069999694824219,13.790632247924805,105600,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-15,14.0,14.3100004196167,13.609999656677246,14.289999961853027,14.00626277923584,110100,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-16,14.289999961853027,14.680000305175781,13.569999694824219,13.8100004196167,13.535794258117676,119700,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-19,13.850000381469727,13.850000381469727,13.100000381469727,13.239999771118164,12.977110862731934,202500,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-20,13.5,14.300000190734863,13.369999885559082,14.0,13.72202205657959,141100,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-21,14.25,14.25,13.869999885559082,14.0,13.72202205657959,47400,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-22,13.90999984741211,15.609999656677246,13.845000267028809,15.380000114440918,15.074620246887207,85300,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
2014-05-23,15.350000381469727,15.350000381469727,14.3100004196167,14.529999732971191,14.241497993469238,352700,PAYC,yfinance,2026-02-10T05:10:10.731578+00:00
